change_date,total_shares_10k,reason
2010-12-31,6396.0,定期报告
2011-01-28,8596.0,A股上市
2011-04-28,8596.0,配售股份上市
2011-06-10,17192.0,送股
2011-06-30,17192.0,定期报告
2011-10-20,17192.0,股权转让
2011-12-31,17192.0,定期报告
2012-01-30,17192.0,限售股份上市
2012-06-30,17192.0,定期报告
2012-12-31,17192.0,定期报告
2013-06-06,34384.0,转增
2013-06-30,34384.0,定期报告
2013-12-31,34384.0,定期报告
2014-01-28,34384.0,限售股份上市
2014-06-12,51576.0,转增
2014-06-30,51576.0,定期报告
2014-12-31,51576.0,定期报告
2015-06-30,51576.0,定期报告
2015-12-31,51576.0,定期报告
2016-06-30,51576.0,定期报告
2016-12-31,51576.0,定期报告
2017-06-30,51576.0,定期报告
2017-12-21,57204.0033,增发新股上市
2017-12-31,57204.0033,定期报告
2018-04-26,57138.8692,股份回购
2018-06-30,57138.8692,定期报告
2018-12-19,57115.722,股份回购
2018-12-21,57115.722,限售股份上市
2018-12-31,57115.722,定期报告
2019-06-30,57115.722,定期报告
2019-12-31,57115.722,定期报告
2020-06-05,57681.572,"股权激励,增发新股上市"
2020-06-30,57681.572,定期报告
2020-08-18,57671.1687,股份回购
2020-12-21,57671.1687,限售股份上市
2020-12-30,57799.3987,"增发新股上市,股权激励"
2020-12-31,57799.3987,定期报告
2021-01-21,68331.9825,增发新股上市
2021-06-30,68331.9825,定期报告
2021-07-22,68331.9825,限售股份上市
2021-12-24,68319.4825,股份回购
2021-12-31,68319.4825,定期报告
2022-04-29,68282.1325,股份回购
2022-06-10,68282.1325,激励股份解禁
2022-06-30,68282.1325,定期报告
2022-12-27,68269.4505,股份回购
2022-12-31,68269.4505,定期报告
2023-01-11,68269.4505,激励股份解禁
2023-06-13,68269.4505,激励股份解禁
2023-06-30,68269.4505,定期报告
2023-09-02,68261.5642,股份回购
2023-12-31,68261.5642,定期报告
2024-01-11,68261.5642,激励股份解禁
2024-01-22,68261.5642,限售股份上市
2024-06-30,68261.5642,定期报告
2024-07-30,68053.389,股份回购
2024-12-31,68053.389,定期报告
2025-06-30,68053.389,定期报告
