change_date,total_shares_10k,reason
2019-11-08,10000.0,A股上市
2019-12-31,10000.0,定期报告
2020-06-30,10000.0,定期报告
2020-11-17,10000.0,限售股份上市
2020-11-23,10000.0,限售股份上市
2020-12-31,10000.0,定期报告
2021-01-28,10000.0,限售股份上市
2021-06-24,10293.0,"增发新股上市,股权激励"
2021-06-30,10293.0,定期报告
2021-12-31,10293.0,定期报告
2022-06-30,10287.0,"定期报告,股份回购"
2022-07-08,16459.2,转增
2022-11-08,16459.2,限售股份上市
2022-12-31,16459.2,定期报告
2023-06-21,16438.4,股份回购
2023-06-30,16438.4,定期报告
2023-07-18,16438.4,激励股份解禁
2023-12-31,16438.4,定期报告
2024-06-13,16288.32,股份回购
2024-06-30,16288.32,定期报告
2024-12-31,16288.32,定期报告
2025-06-16,16131.52,股份回购
2025-06-30,16131.52,定期报告
