change_date,total_shares_10k,reason
2019-03-19,7999.9952,A股上市
2019-06-30,7999.9952,定期报告
2019-12-31,7999.9952,定期报告
2020-03-19,7999.9952,限售股份上市
2020-05-06,8117.5352,"股权激励,增发新股上市"
2020-05-15,13799.8098,转增
2020-06-30,13821.6598,定期报告
2020-07-01,13821.6598,"股权激励,增发新股上市"
2020-12-07,14566.0789,增发新股上市
2020-12-31,14566.0789,定期报告
2021-05-07,14566.0789,激励股份解禁
2021-06-07,14566.0789,限售股份上市
2021-06-22,14563.5439,股份回购
2021-06-30,24758.0246,"转增,定期报告"
2021-07-09,24758.0246,激励股份解禁
2021-12-31,24758.0246,定期报告
2022-03-21,24758.0246,限售股份上市
2022-05-09,24758.0246,激励股份解禁
2022-05-26,37137.0369,转增
2022-06-30,37137.0369,定期报告
2022-07-04,37137.0369,激励股份解禁
2022-08-05,37134.0024,股份回购
2022-08-16,37173.1328,可转债转股
2022-09-19,37618.135,可转债转股
2022-09-27,37720.0685,可转债转股
2022-12-31,37720.0685,定期报告
2023-01-17,37718.8445,股份回购
2023-02-10,39668.8445,增发新股上市
2023-05-08,39668.8445,激励股份解禁
2023-06-30,39668.8445,定期报告
2023-07-18,39668.8445,激励股份解禁
2023-07-28,40084.7945,"增发新股上市,股权激励"
2023-08-10,40084.7945,限售股份上市
2023-08-30,40084.7945,其他
2023-08-31,40084.7945,其他
2023-12-31,40084.7945,定期报告
2024-04-17,40068.6945,股份回购
2024-06-30,40068.6945,定期报告
2024-08-12,39944.7495,股份回购
2024-08-27,39944.7495,其他
2024-12-31,39944.7495,定期报告
2025-01-16,39933.3395,股份回购
2025-06-30,39933.3395,定期报告
2025-07-29,39811.3845,股份回购
2026-01-29,39805.8245,股份回购
