change_date,total_shares_10k,reason
1993-08-09,10500.0,"A股上市,B股上市"
1993-12-31,10500.0,定期报告
1994-06-30,10500.0,定期报告
1994-08-31,11550.0,"送股,转增"
1994-12-31,11550.0,定期报告
1995-06-30,11550.0,定期报告
1995-09-06,12705.0,"送股,转增"
1995-12-31,12705.0,定期报告
1996-06-30,13340.25,定期报告
1996-07-16,13340.25,"送股,转增"
1996-11-12,16008.3,"送股,转增"
1996-12-31,16008.3,定期报告
1997-06-30,16008.3,定期报告
1997-12-31,16008.3,定期报告
1998-06-30,16008.3,定期报告
1998-12-31,16008.3,定期报告
1999-06-30,16008.3,定期报告
1999-12-31,16008.3,定期报告
2000-06-30,16008.3,定期报告
2000-09-11,28814.94,"送股,转增"
2000-12-31,28814.94,定期报告
2001-06-30,28814.94,定期报告
2001-12-31,28814.94,定期报告
2002-06-30,28814.94,定期报告
2002-12-31,28814.94,定期报告
2003-06-30,28814.94,定期报告
2003-12-31,28814.94,定期报告
2004-06-30,28814.94,定期报告
2004-12-31,28814.94,定期报告
2005-06-30,28814.94,定期报告
2005-12-31,28814.94,定期报告
2006-04-28,28814.94,股权分置
2006-06-30,28814.94,定期报告
2006-12-31,28814.94,定期报告
2007-05-10,28814.94,股权分置受限股份上市
2007-06-30,28814.94,定期报告
2007-12-31,28814.94,定期报告
2008-05-16,28814.94,股权分置受限股份上市
2008-06-30,28814.94,定期报告
2008-12-31,28814.94,定期报告
2009-05-18,28814.94,股权分置受限股份上市
2009-06-30,28814.94,定期报告
2009-12-31,28814.94,定期报告
2010-06-30,28814.94,定期报告
2010-12-31,28814.94,定期报告
2011-06-30,28814.94,定期报告
2011-12-31,28814.94,定期报告
2012-06-30,28814.94,定期报告
2012-12-31,28814.94,定期报告
2013-06-30,28814.94,定期报告
2013-12-31,28814.94,定期报告
2014-03-21,36263.1943,增发新股上市
2014-06-30,36263.1943,定期报告
2014-12-31,36263.1943,定期报告
2015-06-30,36263.1943,定期报告
2015-12-31,36263.1943,定期报告
2016-06-30,36263.1943,定期报告
2016-12-31,36263.1943,定期报告
2017-01-05,42812.6983,增发新股上市
2017-03-21,42812.6983,限售股份上市
2017-06-30,42812.6983,定期报告
2017-12-31,42812.6983,定期报告
2018-06-30,42812.6983,定期报告
2018-12-31,42812.6983,定期报告
2019-06-30,42812.6983,定期报告
2019-12-31,42812.6983,定期报告
2020-01-06,42812.6983,限售股份上市
2020-06-30,42812.6983,定期报告
2020-12-31,42812.6983,定期报告
2021-06-30,42812.6983,定期报告
2021-12-31,42812.6983,定期报告
2022-06-30,42812.6983,定期报告
2022-12-31,42812.6983,定期报告
2023-06-01,55656.5077,转增
2023-06-30,55656.5077,定期报告
2023-12-31,55656.5077,定期报告
2024-06-30,55656.5077,定期报告
2024-12-31,55656.5077,定期报告
2025-06-30,55656.5077,定期报告
