change_date,total_shares_10k,reason
2020-06-30,569066.5932,定期报告
2020-07-16,741547.5343,"可转债转股,期权行权,A股上市"
2020-07-20,742403.343,"期权行权,可转债转股"
2020-07-23,742561.1136,"可转债转股,期权行权"
2020-07-28,743793.5717,"可转债转股,股权激励,期权行权"
2020-08-04,743825.256,"可转债转股,期权行权"
2020-08-07,743878.1343,"可转债转股,期权行权"
2020-08-14,769164.652,超额配售
2020-08-17,769241.1023,"可转债转股,期权行权"
2020-08-19,769242.0523,期权行权
2020-08-21,769332.5306,"可转债转股,期权行权"
2020-08-28,769519.1647,"增发新股上市,可转债转股,股权激励,期权行权"
2020-09-01,769525.7738,"股权激励,期权行权,增发新股上市"
2020-09-04,769536.3013,"股权激励,期权行权"
2020-09-15,769774.1359,"可转债转股,期权行权"
2020-09-22,769825.3451,"可转债转股,期权行权"
2020-09-29,769842.3856,"股权激励,增发新股上市,期权行权"
2020-09-30,769846.2472,"增发新股上市,可转债转股,股权激励,期权行权"
2020-10-29,769888.4289,"增发新股上市,股权激励,期权行权"
2020-11-03,769977.0977,"期权行权,可转债转股"
2020-11-27,770012.9634,"期权行权,股权激励,增发新股上市"
2020-11-30,770013.0914,"期权行权,股权激励,增发新股上市"
2020-12-29,770054.8512,"期权行权,股权激励,增发新股上市"
2020-12-30,770350.5927,"可转债转股,期权行权"
2020-12-31,770350.7527,"可转债转股,定期报告"
2021-01-05,788675.848,"可转债转股,期权行权"
2021-01-15,789471.3329,期权行权
2021-01-18,789471.3329,限售股份上市
2021-01-29,789519.0473,"期权行权,股权激励,增发新股上市"
2021-02-01,789629.1882,期权行权
2021-02-25,789635.0532,"股权激励,期权行权,增发新股上市"
2021-03-23,789693.2482,"期权行权,可转债转股"
2021-03-30,789919.8076,"股权激励,期权行权"
2021-03-31,789919.9076,"可转债转股,期权行权"
2021-04-09,789991.7472,"增发新股上市,股权激励,期权行权"
2021-04-30,790001.1638,期权行权
2021-05-27,790047.1571,期权行权
2021-05-31,790057.825,期权行权
2021-06-29,790105.7318,"期权行权,股权激励"
2021-06-30,790111.0626,"定期报告,期权行权"
2021-07-16,790111.0626,限售股份上市
2021-07-29,790170.7937,期权行权
2021-07-31,790175.6933,期权行权
2021-08-30,790281.679,期权行权
2021-08-31,790286.922,期权行权
2021-09-16,790335.5872,期权行权
2021-09-29,790343.5792,"期权行权,增发新股上市,股权激励"
2021-10-28,790352.8104,"期权行权,股权激励"
2021-10-31,790352.9104,"期权行权,股权激励"
2021-11-29,790371.7555,期权行权
2021-11-30,790373.0355,期权行权
2021-12-30,790385.6555,期权行权
2021-12-31,790385.6555,定期报告
2022-01-28,790392.7811,期权行权
2022-01-31,790393.1169,"期权行权,增发新股上市,股权激励"
2022-02-28,790405.1314,期权行权
2022-03-31,790656.4118,期权行权
2022-04-11,790825.662,"可转债转股,期权行权"
2022-04-28,790840.4286,"期权行权,股权激励"
2022-04-30,790841.7286,"可转债转股,期权行权,增发新股上市,股权激励"
2022-05-19,790936.8891,期权行权
2022-05-24,790954.9578,期权行权
2022-05-26,790976.2078,"增发新股上市,股权激励"
2022-05-30,791000.2828,"期权行权,增发新股上市,股权激励"
2022-06-28,790192.4957,"股份回购,期权行权,增发新股上市,股权激励"
2022-06-30,790193.6207,"定期报告,期权行权"
2022-07-18,790193.6207,限售股份上市
2022-07-29,790199.9727,"期权行权,增发新股上市,股权激励"
2022-08-30,790205.8677,"期权行权,增发新股上市,股权激励"
2022-09-06,792099.8397,"增发新股上市,股权激励"
2022-09-07,792101.7417,期权行权
2022-09-08,792119.0692,"期权行权,增发新股上市,股权激励"
2022-09-15,792120.9992,期权行权
2022-09-16,792122.5192,期权行权
2022-09-29,792137.8167,"期权行权,增发新股上市,股权激励"
2022-09-30,792139.8667,期权行权
2022-10-28,791112.1577,"股份回购,期权行权,增发新股上市,股权激励"
2022-10-31,791113.0327,期权行权
2022-11-21,791250.7872,"期权行权,增发新股上市,股权激励"
2022-11-29,791254.4864,"期权行权,增发新股上市,股权激励"
2022-12-30,791266.4696,"期权行权,增发新股上市,股权激励"
2022-12-31,791266.4696,定期报告
2023-01-30,791286.4506,"期权行权,增发新股上市,股权激励"
2023-01-31,791287.4006,期权行权
2023-02-17,791315.3338,"股权激励,增发新股上市,期权行权"
2023-02-27,791320.359,"期权行权,增发新股上市,股权激励"
2023-02-28,791321.0823,期权行权
2023-04-06,792086.9926,"期权行权,增发新股上市,股权激励"
2023-04-20,792386.1324,"期权行权,增发新股上市,股权激励"
2023-04-30,792413.7996,期权行权
2023-05-12,792498.0681,"期权行权,增发新股上市,股权激励"
2023-05-31,792510.1274,期权行权
2023-06-30,792593.655,"股权激励,定期报告,期权行权,增发新股上市"
2023-07-31,792607.9,期权行权
2023-08-29,792675.0491,"期权行权,增发新股上市,股权激励"
2023-09-01,792695.1491,期权行权
2023-09-06,794315.7943,"股权激励,增发新股上市"
2023-09-11,794412.5447,"期权行权,增发新股上市,股权激励"
2023-09-27,794549.8567,"期权行权,增发新股上市,股权激励"
2023-09-30,794551.3553,"期权行权,增发新股上市,股权激励"
2023-10-26,794571.8692,"期权行权,增发新股上市,股权激励"
2023-10-31,794588.5729,"期权行权,增发新股上市,股权激励"
2023-11-28,794653.8137,"增发新股上市,股权激励,期权行权"
2023-11-30,794654.235,"增发新股上市,股权激励,期权行权"
2023-12-29,794655.576,"增发新股上市,股权激励"
2023-12-31,794655.576,定期报告
2024-01-05,794661.059,"增发新股上市,股权激励"
2024-01-31,794665.769,期权行权
2024-02-26,794681.7987,"增发新股上市,股权激励,期权行权"
2024-02-29,794684.8934,"增发新股上市,股权激励,期权行权"
2024-03-27,794872.2724,"增发新股上市,股权激励"
2024-04-03,795209.1725,"增发新股上市,股权激励,期权行权"
2024-04-24,795457.5889,"增发新股上市,股权激励,期权行权"
2024-05-28,795607.3429,"增发新股上市,股权激励,期权行权"
2024-05-31,795608.3349,"增发新股上市,股权激励,期权行权"
2024-06-19,795618.4726,"增发新股上市,股权激励,期权行权"
2024-06-30,795620.7028,"定期报告,期权行权"
2024-07-04,795632.9832,"增发新股上市,股权激励,期权行权"
2024-07-31,795640.2532,期权行权
2024-09-04,795663.0031,期权行权
2024-09-11,797137.9988,"增发新股上市,股权激励"
2024-09-30,797162.8604,期权行权
2024-10-21,797448.2337,"增发新股上市,股权激励,期权行权"
2024-10-31,797461.1743,"增发新股上市,股权激励,期权行权"
2024-11-27,797544.8975,期权行权
2024-11-30,797546.7975,"增发新股上市,股权激励,期权行权"
2024-12-09,797553.9838,"增发新股上市,股权激励,期权行权"
2024-12-31,797614.9966,"定期报告,期权行权"
2025-01-10,797664.5758,"增发新股上市,股权激励,期权行权"
2025-02-05,797820.69,"增发新股上市,股权激励,期权行权"
2025-02-17,797953.9804,"增发新股上市,股权激励,期权行权"
2025-02-28,797977.5515,"增发新股上市,股权激励,期权行权"
2025-03-06,798113.5214,"增发新股上市,股权激励,期权行权"
2025-03-31,798180.2488,"增发新股上市,股权激励,期权行权"
2025-04-03,798456.285,"增发新股上市,股权激励,期权行权"
2025-04-07,798565.186,"增发新股上市,股权激励,期权行权"
2025-04-30,798576.8137,"股权激励,期权行权,增发新股上市"
2025-05-31,798593.7526,期权行权
2025-06-30,798606.2443,"定期报告,期权行权"
2025-07-31,798632.2759,期权行权
2025-09-01,798696.4517,"增发新股上市,股权激励,期权行权"
2025-09-02,798724.9344,"增发新股上市,股权激励,期权行权"
2025-09-12,798807.6555,"增发新股上市,股权激励,期权行权"
2025-09-18,799927.9975,"增发新股上市,股权激励"
2025-09-30,799970.9148,"增发新股上市,股权激励,期权行权"
2025-10-02,799995.6527,"增发新股上市,股权激励,期权行权"
2025-10-10,800007.1259,"增发新股上市,股权激励,期权行权"
2025-10-31,800009.2936,"增发新股上市,股权激励,期权行权"
2025-11-25,800015.9749,"增发新股上市,股权激励,期权行权"
2025-11-28,800017.6909,"增发新股上市,股权激励,期权行权"
2025-12-01,800028.4472,"增发新股上市,股权激励,期权行权"
2025-12-11,800030.3905,"增发新股上市,股权激励,期权行权"
2025-12-12,800031.7315,"增发新股上市,股权激励,期权行权"
2025-12-19,800034.6759,"增发新股上市,股权激励,期权行权"
2025-12-24,800040.2692,"增发新股上市,股权激励,期权行权"
2025-12-31,800040.8035,"增发新股上市,定期报告,股权激励,期权行权"
2026-01-14,800044.3098,"增发新股上市,股权激励,期权行权"
2026-01-31,800048.54,"增发新股上市,股权激励,期权行权"
2026-02-13,800052.0586,"增发新股上市,股权激励,期权行权"
2026-03-03,800131.8283,"增发新股上市,股权激励,期权行权"
2026-03-06,800137.8584,"增发新股上市,股权激励,期权行权"
2026-03-10,800145.6216,"增发新股上市,股权激励,期权行权"
