change_date,total_shares_10k,reason
1994-12-31,6400.0,定期报告
1995-12-31,6400.0,定期报告
1996-06-30,6400.0,定期报告
1996-12-05,8900.0,A股上市
1996-12-31,8900.0,定期报告
1997-06-30,8900.0,定期报告
1997-12-31,8900.0,定期报告
1998-04-27,10680.0,"送股,转增"
1998-06-30,10680.0,定期报告
1998-12-31,10680.0,定期报告
1999-03-18,12816.0,"送股,转增"
1999-06-30,12816.0,定期报告
1999-09-27,15162.0,配股上市
1999-10-12,21569.4612,"送股,转增"
1999-12-16,21569.4612,职工股上市
1999-12-31,21569.4612,定期报告
2000-06-30,21569.4612,定期报告
2000-12-31,21569.4612,定期报告
2001-06-30,21569.4612,定期报告
2001-12-31,21569.4612,定期报告
2002-06-30,21569.4612,定期报告
2002-12-03,29098.0326,增发新股上市
2002-12-31,29098.0326,定期报告
2003-06-02,58196.0652,"送股,转增"
2003-06-30,58196.0652,定期报告
2003-12-31,58196.0652,定期报告
2004-04-19,87294.0978,"送股,转增"
2004-06-30,87294.0978,定期报告
2004-12-31,87294.0978,定期报告
2005-06-30,87294.0978,定期报告
2005-10-31,87294.0978,股权分置
2005-12-31,87294.0978,定期报告
2006-06-30,87294.0978,定期报告
2006-10-31,87294.0978,股权分置受限股份上市
2006-12-31,87294.0978,定期报告
2007-06-30,87294.0978,定期报告
2007-12-31,87294.0978,定期报告
2008-06-30,87294.0978,定期报告
2008-12-31,87294.0978,定期报告
2009-06-30,87294.0978,定期报告
2009-12-31,87294.0978,定期报告
2010-06-30,87294.0978,定期报告
2010-11-01,87294.0978,股权分置受限股份上市
2010-12-31,87294.0978,定期报告
2011-06-22,114650.2523,增发新股上市
2011-06-30,114650.2523,定期报告
2011-12-31,114650.2523,定期报告
2012-06-30,114650.2523,定期报告
2012-12-31,114650.2523,定期报告
2013-06-30,114650.2523,定期报告
2013-12-31,114650.2523,定期报告
2014-06-23,114650.2523,限售股份上市
2014-06-30,114650.2523,定期报告
2014-12-31,114650.2523,定期报告
2015-06-30,114650.2523,定期报告
2015-12-31,114650.2523,定期报告
2016-06-30,114650.2523,定期报告
2016-12-31,114650.2523,定期报告
2017-06-30,114650.2523,定期报告
2017-12-31,114650.2523,定期报告
2018-06-30,114650.2523,定期报告
2018-12-31,114650.2523,定期报告
2019-06-30,114650.2523,定期报告
2019-12-31,114650.2523,定期报告
2020-06-30,114650.2523,定期报告
2020-12-31,114650.2523,定期报告
2021-06-30,114650.2523,定期报告
2021-12-31,114650.2523,定期报告
2022-06-30,114650.2523,定期报告
2022-12-31,114650.2523,定期报告
2023-06-30,114650.2523,定期报告
2023-12-31,114650.2523,定期报告
2024-06-30,114650.2523,定期报告
2024-12-31,114650.2523,定期报告
2025-06-30,114650.2523,定期报告
