change_date,total_shares_10k,reason
1993-12-28,10001.18,B股上市
1993-12-31,11001.18,定期报告
1994-03-11,11001.18,A股上市
1994-06-30,11001.18,定期报告
1994-12-31,11001.18,定期报告
1995-05-09,14301.534,"送股,转增"
1995-06-30,14301.534,定期报告
1995-12-31,14301.534,定期报告
1996-06-30,14301.534,定期报告
1996-07-17,16446.7641,"送股,转增"
1996-12-31,16446.7641,定期报告
1997-06-30,16446.7641,定期报告
1997-08-19,20722.9227,配股上市
1997-08-26,26483.868,"送股,转增"
1997-12-31,26483.868,定期报告
1998-06-30,26483.868,定期报告
1998-12-31,26483.868,定期报告
1999-01-05,30456.4482,"送股,转增"
1999-06-30,30456.4482,定期报告
1999-12-31,30456.4482,定期报告
2000-06-30,30456.4482,定期报告
2000-12-31,30456.4482,定期报告
2001-06-30,30456.4482,定期报告
2001-12-31,30456.4482,定期报告
2002-06-30,30456.4482,定期报告
2002-12-31,30456.4482,定期报告
2003-06-30,30456.4482,定期报告
2003-12-31,30456.4482,定期报告
2004-02-12,30456.4482,股权转让
2004-06-30,30456.4482,定期报告
2004-12-31,30456.4482,定期报告
2005-06-30,30456.4482,定期报告
2005-12-31,30456.4482,定期报告
2006-06-30,30456.4482,定期报告
2006-12-31,30456.4482,定期报告
2007-04-26,30456.4482,股权分置
2007-06-30,30456.4609,定期报告
2007-12-31,30456.4609,定期报告
2008-04-28,30456.4609,股权分置受限股份上市
2008-06-30,30456.4609,定期报告
2008-12-31,30456.4609,定期报告
2009-04-27,30456.4609,股权分置受限股份上市
2009-05-07,38931.0309,增发新股上市
2009-06-30,38931.0309,定期报告
2009-12-31,38931.0309,定期报告
2010-03-19,77862.0618,转增
2010-04-26,77862.0618,股权分置受限股份上市
2010-05-07,77862.0618,限售股份上市
2010-06-30,77862.0618,定期报告
2010-12-31,77862.0618,定期报告
2011-06-30,77862.0618,定期报告
2011-12-31,77862.0618,定期报告
2012-06-30,77862.0618,定期报告
2012-12-31,77862.0618,定期报告
2013-06-30,77862.0618,定期报告
2013-12-31,77862.0618,定期报告
2014-06-30,77862.0618,定期报告
2014-12-31,77862.0618,定期报告
2015-06-30,77862.0618,定期报告
2015-12-31,77862.0618,定期报告
2016-06-30,77862.0618,定期报告
2016-09-01,101652.424,增发新股上市
2016-12-31,101652.424,定期报告
2017-06-30,101652.424,定期报告
2017-09-01,101652.424,限售股份上市
2017-12-31,101652.424,定期报告
2018-06-30,101652.424,定期报告
2018-12-31,101652.424,定期报告
2019-06-30,101652.424,定期报告
2019-12-31,101652.424,定期报告
2020-06-30,101652.424,定期报告
2020-12-31,101652.424,定期报告
2021-06-30,101652.424,定期报告
2021-12-31,101652.424,定期报告
2022-06-30,101652.424,定期报告
2022-12-31,101652.424,定期报告
2023-06-30,101652.424,定期报告
2023-12-31,101652.424,定期报告
2024-06-30,101652.424,定期报告
2024-12-31,101652.424,定期报告
2025-06-30,101652.424,定期报告
