change_date,total_shares_10k,reason
2010-10-15,20800.0,A股上市
2010-12-31,20800.0,定期报告
2011-01-17,20800.0,配售股份上市
2011-06-30,20800.0,定期报告
2011-10-17,20800.0,限售股份上市
2011-12-31,20800.0,定期报告
2012-06-30,20800.0,定期报告
2012-12-31,20800.0,定期报告
2013-04-11,41600.0,转增
2013-06-30,41600.0,定期报告
2013-10-15,41600.0,限售股份上市
2013-12-31,41600.0,定期报告
2014-04-23,83200.0,"送股,转增"
2014-06-30,83200.0,定期报告
2014-12-31,83200.0,定期报告
2015-06-30,83200.0,定期报告
2015-12-31,83200.0,定期报告
2016-06-30,83200.0,定期报告
2016-12-31,83200.0,定期报告
2017-06-30,83200.0,定期报告
2017-12-31,83200.0,定期报告
2018-06-30,83200.0,定期报告
2018-12-31,83200.0,定期报告
2019-06-30,83200.0,定期报告
2019-12-31,83200.0,定期报告
2020-06-30,83200.0,定期报告
2020-12-31,83200.0,定期报告
2021-06-30,83200.0,定期报告
2021-12-31,83200.0,定期报告
2022-06-30,83200.0,定期报告
2022-12-31,83200.0,定期报告
2023-06-30,83200.0,定期报告
2023-12-31,83200.0,定期报告
2024-06-30,83200.0,定期报告
2024-12-27,82812.72,股份回购
2024-12-31,82812.72,定期报告
2025-06-30,82812.72,定期报告
2025-07-08,82812.72,其他
2025-07-17,82428.31,股份回购
