change_date,total_shares_10k,reason
2013-12-31,32000.0,定期报告
2014-01-22,40001.0,A股上市
2014-06-30,40001.0,定期报告
2014-12-31,40001.0,定期报告
2015-01-22,40001.0,限售股份上市
2015-06-30,40001.0,定期报告
2015-12-31,40001.0,定期报告
2016-06-27,43375.4341,增发新股上市
2016-06-30,43375.4341,定期报告
2016-12-31,43375.4341,定期报告
2017-01-23,43375.4341,限售股份上市
2017-06-30,43375.4341,定期报告
2017-12-31,43375.4341,定期报告
2018-06-30,43375.4341,定期报告
2018-12-31,43375.4341,定期报告
2019-06-27,43375.4341,限售股份上市
2019-06-30,43375.4341,定期报告
2019-11-15,48796.2086,增发新股上市
2019-12-31,48796.2086,定期报告
2020-06-30,48796.2086,定期报告
2020-11-16,48796.2086,限售股份上市
2020-12-31,48796.2086,定期报告
2021-06-18,68314.6921,转增
2021-06-30,68314.6921,定期报告
2021-12-31,68314.6921,定期报告
2022-06-30,68314.6921,定期报告
2022-12-31,68314.6921,定期报告
2023-06-30,68314.6921,定期报告
2023-11-25,68314.6921,其他
2023-12-31,68314.6921,定期报告
2024-05-07,67903.6441,股份回购
2024-06-30,67903.6441,定期报告
2024-12-31,67903.6441,定期报告
2025-06-30,67903.6441,定期报告
