change_date,total_shares_10k,reason
2015-05-15,10600.0,A股上市
2015-06-30,10600.0,定期报告
2015-09-07,26500.0,转增
2015-12-31,26500.0,定期报告
2016-05-16,26500.0,限售股份上市
2016-06-08,52708.6951,增发新股上市
2016-06-30,52708.6951,定期报告
2016-09-06,158126.0853,转增
2016-12-31,158126.0853,定期报告
2017-06-08,158126.0853,限售股份上市
2017-06-30,158126.0853,定期报告
2017-12-31,158126.0853,定期报告
2018-01-05,197123.2995,增发新股上市
2018-04-24,197123.2995,限售股份上市
2018-05-15,197123.2995,限售股份上市
2018-06-30,197123.2995,定期报告
2018-12-31,197123.2995,定期报告
2019-06-10,197123.2995,限售股份上市
2019-06-30,197123.2995,定期报告
2019-07-01,354354.4059,转增
2019-12-31,354354.4059,定期报告
2020-06-30,354354.4059,定期报告
2020-12-02,351581.0939,股份回购
2020-12-31,351581.0939,定期报告
2021-01-12,351581.0939,限售股份上市
2021-06-30,351581.0939,定期报告
2021-07-06,351581.0939,限售股份上市
2021-12-31,351581.0939,定期报告
2022-06-30,351581.0939,定期报告
2022-12-31,351581.0939,定期报告
2023-06-30,351581.0939,定期报告
2023-12-31,351581.0939,定期报告
2024-06-30,351581.0939,定期报告
2024-12-31,351581.0939,定期报告
2025-02-18,351581.0939,限售股份上市
2025-06-30,351581.0939,定期报告
