change_date,total_shares_10k,reason
2015-06-30,13886.0881,"A股上市,定期报告"
2015-12-31,13886.0881,定期报告
2016-04-21,14138.0881,"增发新股上市,股权激励"
2016-06-30,14138.0881,定期报告
2016-07-01,14138.0881,限售股份上市
2016-12-31,14138.0881,定期报告
2017-06-30,14138.0881,定期报告
2017-10-12,14028.2881,股份回购
2017-12-31,14028.2881,定期报告
2018-04-11,16304.1185,增发新股上市
2018-06-30,16304.1185,定期报告
2018-07-02,16304.1185,限售股份上市
2018-09-11,16161.9185,股份回购
2018-12-31,16161.9185,定期报告
2019-01-29,18067.0836,增发新股上市
2019-06-30,18067.0836,定期报告
2019-10-30,18067.0836,限售股份上市
2019-12-31,18067.0836,定期报告
2020-03-04,18067.0836,限售股份上市
2020-06-04,27100.6254,转增
2020-06-30,27100.6254,定期报告
2020-11-13,27100.6254,限售股份上市
2020-12-31,27100.6254,定期报告
2021-06-17,40650.9381,转增
2021-06-30,40650.9381,定期报告
2021-11-05,40650.9381,限售股份上市
2021-12-31,40650.9381,定期报告
2022-06-30,40650.9381,定期报告
2022-12-31,40650.9381,定期报告
2023-05-25,40733.611,可转债转股
2023-06-30,40733.6358,"可转债转股,定期报告"
2023-09-30,40742.9164,可转债转股
2023-12-31,40742.9909,"可转债转股,定期报告"
2024-03-31,40744.3942,可转债转股
2024-06-30,40744.419,"可转债转股,定期报告"
2024-09-30,40744.5804,可转债转股
2024-12-31,40765.4221,"可转债转股,定期报告"
2025-03-31,40765.4221,可转债转股
2025-06-30,40765.4221,定期报告
2025-08-26,45584.6217,可转债转股
2025-09-25,47714.8936,可转债转股
2025-09-30,47714.8936,可转债转股
