change_date,total_shares_10k,reason
2021-03-09,42570.0,A股上市
2021-06-30,42570.0,定期报告
2021-09-09,42570.0,限售股份上市
2021-12-31,42570.0,定期报告
2022-03-09,42570.0,限售股份上市
2022-06-30,42570.0,定期报告
2022-12-31,42570.0,定期报告
2023-01-09,42701.974,"增发新股上市,股权激励"
2023-03-09,42701.974,限售股份上市
2023-03-31,42702.0338,可转债转股
2023-04-21,42702.0366,可转债转股
2023-06-30,42702.0366,"可转债转股,定期报告"
2023-09-30,42702.0366,可转债转股
2023-11-08,42705.6366,"增发新股上市,股权激励"
2023-12-31,42705.7585,"定期报告,可转债转股"
2024-02-28,42705.7643,可转债转股
2024-03-11,42705.7643,限售股份上市
2024-03-19,42736.2532,可转债转股
2024-03-27,42736.2561,可转债转股
2024-03-31,42736.2561,可转债转股
2024-04-03,42901.7989,"增发新股上市,股权激励"
2024-04-17,43216.7713,可转债转股
2024-04-18,43427.9444,可转债转股
2024-04-22,43472.7943,可转债转股
2024-05-07,44312.1049,可转债转股
2024-05-16,45012.9559,可转债转股
2024-05-20,45336.4736,可转债转股
2024-05-27,45695.167,可转债转股
2024-06-30,45695.167,定期报告
2024-09-04,45744.0992,"增发新股上市,股权激励"
2024-10-08,45744.0992,其他
2024-12-31,45744.0992,定期报告
2025-05-07,45928.6072,"增发新股上市,股权激励"
2025-06-30,45928.6072,定期报告
2025-09-25,45978.4364,"增发新股上市,股权激励"
2025-12-31,45978.4364,定期报告
2026-02-02,45978.4364,其他
