change_date,total_shares_10k,reason
1993-12-15,8000.0,A股上市
1993-12-31,8000.0,定期报告
1994-04-14,8800.0,"送股,转增"
1994-06-30,8800.0,定期报告
1994-12-31,8800.0,定期报告
1995-06-30,8800.0,定期报告
1995-11-08,11212.328,"送股,转增"
1995-12-01,11212.328,配股上市
1995-12-31,11212.328,定期报告
1996-06-30,11212.328,定期报告
1996-12-31,11212.328,定期报告
1997-06-30,11212.328,定期报告
1997-12-31,11212.328,定期报告
1998-06-30,11212.328,定期报告
1998-12-31,11212.328,定期报告
1999-06-30,11212.328,定期报告
1999-09-27,16818.492,"送股,转增"
1999-12-31,16818.492,定期报告
2000-01-21,18581.7976,配股上市
2000-06-30,18581.7976,定期报告
2000-08-03,18581.7976,转配股上市
2000-12-31,18581.7976,定期报告
2001-06-30,18581.7976,定期报告
2001-12-31,18581.7976,定期报告
2002-06-30,18581.7976,定期报告
2002-12-31,18581.7976,定期报告
2003-06-30,18581.7976,定期报告
2003-12-31,18581.7976,定期报告
2004-06-18,24156.3368,"送股,转增"
2004-06-30,24156.3368,定期报告
2004-12-31,24156.3368,定期报告
2005-06-07,28987.6041,"送股,转增"
2005-06-30,28987.6041,定期报告
2005-12-31,28987.6041,定期报告
2006-05-29,32270.0759,股权分置
2006-06-30,32270.0759,定期报告
2006-07-13,48405.1138,送股
2006-12-31,48405.1138,定期报告
2007-05-29,48405.1138,股权分置受限股份上市
2007-06-30,48405.1138,定期报告
2007-12-31,48405.1138,定期报告
2008-06-16,48405.1138,股权分置受限股份上市
2008-06-30,48405.1138,定期报告
2008-12-31,53405.1138,"增发新股上市,定期报告"
2009-06-11,53405.1138,股权分置受限股份上市
2009-06-30,53405.1138,定期报告
2009-12-31,53405.1138,定期报告
2010-06-30,53405.1138,定期报告
2010-07-16,69426.6479,转增
2010-12-31,69426.6479,定期报告
2011-06-30,69426.6479,定期报告
2011-12-31,69426.6479,定期报告
2012-01-10,69426.6479,限售股份上市
2012-06-30,69426.6479,定期报告
2012-12-31,69426.6479,定期报告
2013-06-30,69426.6479,定期报告
2013-12-31,69426.6479,定期报告
2014-05-28,104139.9718,送股
2014-06-30,104139.9718,定期报告
2014-12-31,104139.9718,定期报告
2015-06-30,104139.9718,定期报告
2015-12-31,104139.9718,定期报告
2016-06-30,104139.9718,定期报告
2016-12-31,104139.9718,定期报告
2017-06-30,104139.9718,定期报告
2017-12-31,104139.9718,定期报告
2018-06-30,104139.9718,定期报告
2018-12-31,104139.9718,定期报告
2019-06-30,104139.9718,定期报告
2019-07-03,127740.3317,"增发新股上市,股份回购"
2019-12-31,127740.3317,定期报告
2020-03-20,127740.3317,其他
2020-04-21,127740.3317,其他
2020-06-30,127740.3317,定期报告
2020-12-25,127740.3317,其他
2020-12-31,127740.3317,定期报告
2021-06-30,127913.6824,"定期报告,期权行权"
2021-12-31,128271.5242,"期权行权,定期报告"
2022-04-06,128299.4297,期权行权
2022-04-19,128301.5697,期权行权
2022-05-05,179622.1975,送股
2022-06-07,179643.8318,期权行权
2022-06-30,179686.2549,"定期报告,期权行权"
2022-12-28,179686.2549,限售股份上市
2022-12-31,179686.2549,定期报告
2023-06-27,179686.2549,限售股份上市
2023-06-30,179686.2549,定期报告
2023-12-31,179686.2549,定期报告
2024-04-19,178426.2603,股份回购
2024-06-30,178426.2603,定期报告
2024-12-31,178426.2603,定期报告
2025-06-30,178426.2603,定期报告
