change_date,total_shares_10k,reason
2019-11-05,6200.0,A股上市
2019-12-31,6200.0,定期报告
2020-05-06,6200.0,限售股份上市
2020-06-30,6200.0,定期报告
2020-11-05,6200.0,限售股份上市
2020-12-31,6200.0,定期报告
2021-06-30,6200.0,定期报告
2021-11-05,6200.0,限售股份上市
2021-12-16,6207.9548,"增发新股上市,股权激励"
2021-12-31,6207.9548,定期报告
2022-05-16,6208.3071,"增发新股上市,股权激励"
2022-06-08,8691.6299,转增
2022-06-30,8691.6299,定期报告
2022-11-07,8691.6299,限售股份上市
2022-12-12,8701.6704,"增发新股上市,股权激励"
2022-12-31,8701.6704,定期报告
2023-05-09,8701.6704,限售股份上市
2023-06-02,12182.3386,转增
2023-06-30,12182.3386,定期报告
2023-08-16,13451.3741,增发新股上市
2023-11-13,13451.3741,其他
2023-11-20,13451.3741,其他
2023-12-12,13467.3082,"增发新股上市,股权激励"
2023-12-31,13467.3082,定期报告
2024-02-19,13467.3082,限售股份上市
2024-04-26,13467.3082,其他
2024-05-12,13467.3082,其他
2024-06-30,13467.3082,定期报告
2024-10-25,13467.3082,其他
2024-11-05,13467.3082,限售股份上市
2024-12-27,13467.3082,其他
2024-12-31,13467.3082,定期报告
2025-01-24,13467.3082,其他
2025-06-30,13467.3082,定期报告
2025-07-15,13435.2184,股份回购
