change_date,total_shares_10k,reason
2008-07-28,24505.0232,A股上市
2008-10-28,24505.0232,配售股份上市
2008-12-31,24505.0232,定期报告
2009-03-31,36757.5348,转增
2009-06-30,36757.5348,定期报告
2009-07-28,36757.5348,限售股份上市
2009-12-04,36757.5348,限售股份上市
2009-12-31,36757.5348,定期报告
2010-06-03,46571.4034,增发新股上市
2010-06-30,46571.4034,定期报告
2010-12-31,46571.4034,定期报告
2011-06-03,46571.4034,限售股份上市
2011-06-30,46571.4034,定期报告
2011-07-28,46571.4034,"限售股份上市,承诺限售"
2011-09-20,60351.0,增发新股上市
2011-12-31,60351.0,定期报告
2012-06-30,60351.0,定期报告
2012-09-20,60351.0,限售股份上市
2012-12-31,60351.0,定期报告
2013-05-13,58221.026,股份回购
2013-06-03,58221.026,限售股份上市
2013-06-30,58221.026,定期报告
2013-07-02,69865.2312,转增
2013-08-12,69865.2312,限售股份上市
2013-12-31,69865.2312,定期报告
2014-06-09,76851.7543,转增
2014-06-30,76851.7543,定期报告
2014-09-22,76851.7543,限售股份上市
2014-12-31,76851.7543,定期报告
2015-04-27,85380.0046,增发新股上市
2015-06-01,93918.005,转增
2015-06-30,93918.005,定期报告
2015-12-31,93918.005,定期报告
2016-05-04,93918.005,限售股份上市
2016-05-10,93918.005,限售股份上市
2016-06-20,187836.01,转增
2016-06-30,187836.01,定期报告
2016-12-31,187836.01,定期报告
2017-05-15,187836.01,限售股份上市
2017-06-30,187836.01,定期报告
2017-12-31,187836.01,定期报告
2018-06-30,187836.01,定期报告
2018-12-31,187836.01,定期报告
2019-06-30,187836.01,定期报告
2019-12-31,187836.01,定期报告
2020-06-30,187836.01,定期报告
2020-12-31,187836.01,定期报告
2021-06-30,187836.01,定期报告
2021-12-31,187836.01,定期报告
2022-06-30,187836.01,定期报告
2022-12-31,187836.01,定期报告
2023-06-30,187836.01,定期报告
2023-12-31,187836.01,定期报告
2024-06-30,187836.01,定期报告
2024-12-31,187836.01,定期报告
2025-06-30,187836.01,定期报告
