change_date,total_shares_10k,reason
2017-12-31,40000.0,定期报告
2018-01-05,48000.0,A股上市
2018-06-30,48000.0,定期报告
2018-12-31,48000.0,定期报告
2019-01-07,48000.0,限售股份上市
2019-06-30,48000.0,定期报告
2019-12-31,48000.0,定期报告
2020-02-04,48000.0,其他
2020-02-07,48000.0,其他
2020-03-13,49089.5,"股权激励,增发新股上市"
2020-05-27,72917.66,转增
2020-06-30,72917.66,定期报告
2020-07-06,71484.48,股份回购
2020-12-31,71484.48,定期报告
2021-01-11,71484.48,限售股份上市
2021-04-27,71484.48,激励股份解禁
2021-05-31,71424.48,股份回购
2021-06-30,71424.48,定期报告
2021-12-31,71424.48,定期报告
2022-06-17,70933.755,股份回购
2022-06-30,70933.755,定期报告
2022-12-02,77371.5232,增发新股上市
2022-12-31,77371.5232,定期报告
2023-03-10,79716.5232,"增发新股上市,股权激励"
2023-04-28,79716.5232,其他
2023-05-08,79716.5232,其他
2023-05-26,79247.6982,股份回购
2023-06-05,79247.6982,限售股份上市
2023-06-30,79247.6982,定期报告
2023-07-27,79247.6982,其他
2023-12-31,79247.6982,定期报告
2024-02-06,79247.6982,其他
2024-02-07,79247.6982,其他
2024-04-25,79247.6982,其他
2024-05-05,79247.6982,其他
2024-06-30,79247.6982,定期报告
2024-07-05,77159.2332,股份回购
2024-07-22,75981.2332,股份回购
2024-10-15,75981.2332,激励股份解禁
2024-12-31,75981.2332,定期报告
2025-06-24,75625.6332,股份回购
2025-06-30,75625.6332,定期报告
