change_date,total_shares_10k,reason
2007-09-13,6476.688,A股上市
2007-12-13,6476.688,配售股份上市
2007-12-31,6476.688,定期报告
2008-06-30,6476.688,定期报告
2008-09-16,6476.688,限售股份上市
2008-12-31,6476.688,定期报告
2009-06-30,6476.688,定期报告
2009-12-31,6476.688,定期报告
2010-05-13,12953.376,"送股,转增"
2010-06-30,12953.376,定期报告
2010-09-13,12953.376,限售股份上市
2010-12-31,12953.376,定期报告
2011-06-30,12953.376,定期报告
2011-12-31,12953.376,定期报告
2012-06-30,12953.376,定期报告
2012-12-31,12953.376,定期报告
2013-06-30,12953.376,定期报告
2013-12-31,12953.376,定期报告
2014-06-30,12953.376,定期报告
2014-12-31,12953.376,定期报告
2015-04-30,14576.0454,增发新股上市
2015-06-30,14576.0454,定期报告
2015-10-20,43728.1362,转增
2015-12-31,43728.1362,定期报告
2016-05-04,43728.1362,限售股份上市
2016-06-30,43728.1362,定期报告
2016-12-31,43728.1362,定期报告
2017-06-30,43728.1362,定期报告
2017-12-31,43728.1362,定期报告
2018-05-03,43728.1362,限售股份上市
2018-06-30,43728.1362,定期报告
2018-12-31,43728.1362,定期报告
2019-04-30,56521.474,配股上市
2019-06-30,56521.474,定期报告
2019-12-31,56521.474,定期报告
2020-06-30,56521.474,定期报告
2020-12-31,56521.474,定期报告
2021-06-30,56521.474,定期报告
2021-12-31,56521.474,定期报告
2022-06-30,56521.474,定期报告
2022-09-05,73068.4825,增发新股上市
2022-11-21,74208.2425,"增发新股上市,股权激励"
2022-12-31,74208.2425,定期报告
2023-06-30,74208.2425,定期报告
2023-11-21,74208.2425,激励股份解禁
2023-12-31,74208.2425,定期报告
2024-01-24,74208.2425,其他
2024-02-24,74198.6825,股份回购
2024-06-30,74198.6825,定期报告
2024-11-21,74198.6825,激励股份解禁
2024-12-31,74198.6825,定期报告
2025-02-05,74162.3525,股份回购
2025-06-30,74162.3525,定期报告
2025-08-21,74160.9425,股份回购
2025-09-05,74160.9425,限售股份上市
2025-11-21,74160.9425,激励股份解禁
