change_date,total_shares_10k,reason
1994-08-08,9885.28,A股上市
1994-08-23,13839.392,"送股,转增"
1994-12-31,13839.392,定期报告
1995-06-30,13839.392,定期报告
1995-07-11,16607.2704,"送股,转增"
1995-12-31,16607.2704,定期报告
1996-06-30,16607.2704,定期报告
1996-12-31,16607.2704,定期报告
1997-05-20,21589.451,"送股,转增"
1997-06-30,21589.451,定期报告
1997-12-31,21589.451,定期报告
1998-06-30,21589.451,定期报告
1998-12-31,21589.451,定期报告
1999-06-30,21589.451,定期报告
1999-12-31,21589.451,定期报告
2000-06-30,21589.451,定期报告
2000-12-31,21589.451,定期报告
2001-06-30,21589.451,定期报告
2001-12-31,21589.451,定期报告
2002-06-30,21589.451,定期报告
2002-12-31,21589.451,定期报告
2003-01-28,21589.451,股权转让
2003-06-30,21589.451,定期报告
2003-12-31,21589.451,定期报告
2004-06-30,21589.451,定期报告
2004-12-31,21589.451,定期报告
2005-06-30,21589.451,定期报告
2005-12-05,21589.451,股权分置
2005-12-31,21589.451,定期报告
2006-06-30,21589.451,定期报告
2006-12-08,51189.451,增发新股上市
2006-12-12,51189.451,股权分置受限股份上市
2006-12-31,51189.451,定期报告
2007-06-08,51189.451,股权分置受限股份上市
2007-06-30,51189.451,定期报告
2007-09-03,81903.1216,转增
2007-12-20,81903.1216,股权分置受限股份上市
2007-12-31,81903.1216,定期报告
2008-06-17,81903.1216,股权分置受限股份上市
2008-06-30,81903.1216,定期报告
2008-09-30,81903.1345,可转债转股
2008-12-19,81903.598,股权分置受限股份上市
2008-12-31,82634.2208,"可转债转股,定期报告"
2009-01-09,82634.2125,股权分置受限股份上市
2009-03-31,88398.389,可转债转股
2009-04-15,92970.0028,可转债转股
2009-06-01,104583.4031,可转债转股
2009-06-30,104583.4031,定期报告
2009-07-20,104583.4031,股权分置受限股份上市
2009-08-28,104583.4031,股权分置受限股份上市
2009-11-18,104583.4031,股权分置受限股份上市
2009-12-15,104583.4031,股权分置受限股份上市
2009-12-31,104583.4031,定期报告
2010-05-31,104583.4031,股权分置受限股份上市
2010-06-30,104583.4031,定期报告
2010-10-22,164463.6426,增发新股上市
2010-12-22,164463.6426,股权分置受限股份上市
2010-12-31,164463.6426,定期报告
2011-06-30,164463.6426,定期报告
2011-10-24,164463.6426,限售股份上市
2011-12-31,164463.6426,定期报告
2012-06-30,164463.6426,定期报告
2012-11-29,164463.6426,股权分置受限股份上市
2012-12-31,164463.6426,定期报告
2013-06-30,164463.6426,定期报告
2013-11-06,164463.6426,股权分置受限股份上市
2013-12-31,164463.6426,定期报告
2014-06-30,164463.6426,定期报告
2014-11-20,164463.6426,股权分置受限股份上市
2014-12-31,164463.6426,定期报告
2015-02-17,164463.6426,股权分置受限股份上市
2015-06-30,164463.6426,定期报告
2015-12-31,164463.6426,定期报告
2016-06-30,164463.6426,定期报告
2016-12-31,164463.6426,定期报告
2017-06-30,164463.6426,定期报告
2017-12-31,164463.6426,定期报告
2018-06-30,164463.6426,定期报告
2018-12-31,164463.6426,定期报告
2019-06-30,164463.6426,定期报告
2019-12-31,164463.6426,定期报告
2020-06-30,164463.6426,定期报告
2020-12-31,164463.6426,定期报告
2021-06-30,164463.6426,定期报告
2021-12-31,164463.6426,定期报告
2022-06-30,164463.6426,定期报告
2022-12-31,164463.6426,定期报告
2023-06-30,164463.6426,定期报告
2023-12-31,164463.6426,定期报告
2024-06-30,164463.6426,定期报告
2024-12-18,164463.6426,股权分置受限股份上市
2024-12-31,164463.6426,定期报告
2025-06-30,164463.6426,定期报告
