change_date,total_shares_10k,reason
1993-07-09,40000.0,A股上市
1993-12-31,40000.0,定期报告
1994-05-23,48006.8067,"送股,转增"
1994-06-06,48006.8067,配股上市
1994-12-31,48006.8,定期报告
1995-06-30,48006.8,定期报告
1995-12-31,48006.8,定期报告
1996-06-30,48006.8,定期报告
1996-12-31,48006.8,定期报告
1997-06-24,57608.16,"送股,转增"
1997-06-30,57608.1681,定期报告
1997-12-31,72010.2,定期报告
1998-01-12,72010.2,配股上市
1998-06-30,72010.2101,定期报告
1998-12-31,72010.2101,定期报告
1999-06-30,72010.2101,定期报告
1999-12-31,72010.2101,定期报告
2000-06-30,72010.2101,定期报告
2000-12-31,72010.2101,定期报告
2001-01-13,72010.2101,其他
2001-01-18,72010.2101,转配股上市
2001-06-30,72010.2101,定期报告
2001-12-31,72010.2101,定期报告
2002-06-30,72010.2101,定期报告
2002-12-31,72010.2101,定期报告
2003-06-30,72010.2101,定期报告
2003-12-31,72010.2101,定期报告
2004-06-30,72010.2101,定期报告
2004-12-31,72010.2101,定期报告
2005-06-30,72010.2101,定期报告
2005-12-31,72010.2101,定期报告
2006-05-11,72010.2101,股权分置
2006-06-30,72010.2101,定期报告
2006-12-31,72010.2101,定期报告
2007-05-11,72010.2101,股权分置受限股份上市
2007-06-30,72010.2101,定期报告
2007-12-31,72010.2101,定期报告
2008-05-12,72010.2101,股权分置受限股份上市
2008-06-30,72010.2101,定期报告
2008-12-31,72010.2101,定期报告
2009-05-14,72010.2101,股权分置受限股份上市
2009-06-30,72010.2101,定期报告
2009-12-31,72010.2101,定期报告
2010-06-30,72010.2101,定期报告
2010-12-31,72010.2101,定期报告
2011-06-30,72010.2101,定期报告
2011-12-31,72010.2101,定期报告
2012-05-17,86412.2521,转增
2012-06-30,86412.2521,定期报告
2012-12-31,86412.2521,定期报告
2013-06-30,86412.2521,定期报告
2013-12-31,86412.2521,定期报告
2014-06-30,86412.2521,定期报告
2014-12-31,86412.2521,定期报告
2015-06-30,86412.2521,定期报告
2015-12-31,86412.2521,定期报告
2016-06-30,86412.2521,定期报告
2016-12-31,86412.2521,定期报告
2017-06-30,86412.2521,定期报告
2017-12-31,86412.2521,定期报告
2018-06-30,86412.2521,定期报告
2018-12-31,86412.2521,定期报告
2019-06-30,86412.2521,定期报告
2019-12-31,86412.2521,定期报告
2020-06-30,86412.2521,定期报告
2020-12-31,86412.2521,定期报告
2021-06-30,86412.2521,定期报告
2021-12-31,86412.2521,定期报告
2022-06-30,86412.2521,定期报告
2022-12-31,86412.2521,定期报告
2023-06-30,86412.2521,定期报告
2023-12-31,86412.2521,定期报告
2024-06-30,86412.2521,定期报告
2024-12-31,86412.2521,定期报告
2025-06-30,86412.2521,定期报告
