change_date,total_shares_10k,reason
1993-12-31,7500.0,定期报告
1994-01-06,7500.0,A股上市
1994-05-11,8100.0,"送股,转增"
1994-06-30,8100.0,定期报告
1994-12-31,8100.0,定期报告
1995-06-30,8100.0,定期报告
1995-09-29,10071.93,配股上市
1995-12-31,10071.93,定期报告
1996-06-30,10071.93,定期报告
1996-07-01,12086.31,"送股,转增"
1996-12-31,12086.31,定期报告
1997-04-23,24172.64,"送股,转增"
1997-06-30,24172.6394,定期报告
1997-12-31,24172.6394,定期报告
1998-06-30,24172.6394,定期报告
1998-12-31,24172.6394,定期报告
1999-06-30,24172.6394,定期报告
1999-12-31,24172.6394,定期报告
2000-06-30,24172.6394,定期报告
2000-08-03,24172.6394,转配股上市
2000-12-31,24172.6394,定期报告
2001-06-30,24172.6394,定期报告
2001-12-31,24172.6394,定期报告
2002-06-30,24172.6394,定期报告
2002-12-31,24172.6394,定期报告
2003-06-30,24172.6394,定期报告
2003-12-31,24172.6394,定期报告
2004-06-30,24172.6394,定期报告
2004-12-31,24172.6394,定期报告
2005-06-30,24172.6394,定期报告
2005-12-31,24172.6394,定期报告
2006-03-28,24172.6394,股权分置
2006-06-30,24172.6394,定期报告
2006-12-31,24172.6394,定期报告
2007-05-25,24172.6394,股权分置受限股份上市
2007-06-30,24172.6394,定期报告
2007-12-31,24172.6394,定期报告
2008-04-08,24172.6394,股权分置受限股份上市
2008-06-30,24172.6394,定期报告
2008-12-31,24172.6394,定期报告
2009-02-18,24172.6394,股权分置受限股份上市
2009-06-30,24172.6394,定期报告
2009-09-04,24172.6394,股权分置受限股份上市
2009-12-31,24172.6394,定期报告
2010-06-30,24172.6394,定期报告
2010-12-28,26672.027,增发新股上市
2010-12-31,26672.027,定期报告
2011-06-30,26672.027,定期报告
2011-12-28,26672.027,限售股份上市
2011-12-31,26672.027,定期报告
2012-05-28,40008.0405,转增
2012-06-30,40008.0405,定期报告
2012-12-31,40008.0405,定期报告
2013-06-30,40008.0405,定期报告
2013-12-30,40008.0405,限售股份上市
2013-12-31,40008.0405,定期报告
2014-06-30,40008.0405,定期报告
2014-12-31,40008.0405,定期报告
2015-06-30,40008.0405,定期报告
2015-12-31,40008.0405,定期报告
2016-06-30,40008.0405,定期报告
2016-12-31,40008.0405,定期报告
2017-06-30,40008.0405,定期报告
2017-12-31,40008.0405,定期报告
2018-06-30,40008.0405,定期报告
2018-12-31,40008.0405,定期报告
2019-06-30,40008.0405,定期报告
2019-12-31,40008.0405,定期报告
2020-06-30,40008.0405,定期报告
2020-12-31,40008.0405,定期报告
2021-06-30,40008.0405,定期报告
2021-12-31,40008.0405,定期报告
2022-02-28,40398.4805,"增发新股上市,股权激励"
2022-06-30,40398.4805,定期报告
2022-12-31,40398.4805,定期报告
2023-06-30,40398.4805,定期报告
2023-12-31,40398.4805,定期报告
2024-03-12,40398.4805,激励股份解禁
2024-06-30,40398.4805,定期报告
2024-11-22,40394.4205,股份回购
2024-12-31,40394.4205,定期报告
2025-03-12,40394.4205,激励股份解禁
2025-06-30,40394.4205,定期报告
2025-07-04,48473.3046,转增
2026-03-20,48473.3046,激励股份解禁
