change_date,total_shares_10k,reason
2021-12-31,13999.53,定期报告
2022-02-18,18666.0,A股上市
2022-06-30,18666.0,定期报告
2022-12-31,18666.0,定期报告
2023-02-20,18666.0,限售股份上市
2023-06-16,18860.6599,"增发新股上市,股权激励"
2023-06-27,18865.8099,"增发新股上市,股权激励"
2023-06-30,18865.8099,定期报告
2023-12-31,18865.8099,定期报告
2024-03-26,18865.8099,其他
2024-04-19,18865.8099,其他
2024-05-16,18865.8099,其他
2024-06-30,18865.8099,定期报告
2024-08-22,18855.0399,股份回购
2024-08-29,18855.0399,激励股份解禁
2024-12-31,18850.8399,"股份回购,定期报告"
2025-02-18,18850.8399,限售股份上市
2025-04-18,18850.8399,其他
2025-06-18,18794.7951,股份回购
2025-06-30,18794.7951,定期报告
2025-10-21,18793.9551,股份回购
