change_date,total_shares_10k,reason
2012-04-26,9437.0,A股上市
2012-06-30,9437.0,定期报告
2012-07-26,9437.0,配售股份上市
2012-12-31,9437.0,定期报告
2013-05-03,9437.0,限售股份上市
2013-06-30,9437.0,定期报告
2013-09-12,18874.0,转增
2013-12-31,18874.0,定期报告
2014-01-10,21834.2903,增发新股上市
2014-05-08,22535.2903,"增发新股上市,股权激励"
2014-05-20,44369.5798,转增
2014-06-30,44369.5798,定期报告
2014-12-31,44369.5798,定期报告
2015-01-12,44369.5798,限售股份上市
2015-04-27,44369.5798,限售股份上市
2015-06-30,44369.5798,定期报告
2015-10-20,44369.5798,激励股份解禁
2015-12-31,44369.5798,定期报告
2016-05-26,48072.3139,增发新股上市
2016-06-30,48072.3139,定期报告
2016-12-31,48072.3139,定期报告
2017-04-24,47658.2556,股份回购
2017-06-06,47658.2556,限售股份上市
2017-06-30,47658.2556,定期报告
2017-12-31,47658.2556,定期报告
2018-03-06,47244.1974,股份回购
2018-05-28,47244.1974,限售股份上市
2018-06-30,47244.1974,定期报告
2018-12-31,47244.1974,定期报告
2019-05-27,47244.1974,限售股份上市
2019-06-30,47244.1974,定期报告
2019-12-31,47244.1974,定期报告
2020-06-30,47244.1974,定期报告
2020-09-15,56693.0368,增发新股上市
2020-12-02,56693.0368,其他
2020-12-31,56693.0368,定期报告
2021-02-05,56693.0368,"股份回购,股权激励"
2021-06-30,56693.0368,定期报告
2021-07-14,56693.0368,"股权激励,股份回购"
2021-10-08,56651.0368,股份回购
2021-12-31,56651.0368,定期报告
2022-04-28,56651.0368,激励股份解禁
2022-06-30,56651.0368,定期报告
2022-07-06,56572.5368,股份回购
2022-07-27,56572.5368,激励股份解禁
2022-12-31,56572.5368,定期报告
2023-05-16,56572.5368,激励股份解禁
2023-06-30,56572.5368,定期报告
2023-07-18,56553.6368,股份回购
2023-08-07,56553.6368,激励股份解禁
2023-09-15,56553.6368,限售股份上市
2023-12-31,56553.6368,定期报告
2024-02-24,56456.6759,股份回购
2024-02-27,56456.6759,其他
2024-03-06,56456.6759,其他
2024-04-16,56456.6759,激励股份解禁
2024-05-10,56456.6759,"股份回购,股权激励"
2024-06-30,56456.6759,定期报告
2024-08-08,56456.6759,激励股份解禁
2024-12-31,56456.6759,定期报告
2025-02-06,56456.6759,其他
2025-02-18,56369.4346,股份回购
2025-03-03,56369.4346,"股份回购,股权激励"
2025-05-30,56369.4346,激励股份解禁
2025-06-30,56369.4346,定期报告
2025-11-04,56369.4346,"股份回购,股权激励"
2025-12-26,56322.6346,股份回购
