change_date,total_shares_10k,reason
2017-12-31,38016.0,定期报告
2018-01-15,45516.0,A股上市
2018-06-30,45516.0,定期报告
2018-09-18,45852.95,"增发新股上市,股权激励"
2018-12-31,45852.95,定期报告
2019-01-22,45852.95,限售股份上市
2019-06-26,45785.56,股份回购
2019-06-30,45785.56,定期报告
2019-09-20,45815.16,"股权激励,增发新股上市"
2019-12-25,45812.84,股份回购
2019-12-31,45812.84,定期报告
2020-03-28,45812.84,其他
2020-06-03,45812.84,其他
2020-06-30,45812.84,定期报告
2020-07-28,45809.0,股份回购
2020-09-25,45809.0,激励股份解禁
2020-10-29,45842.943,期权行权
2020-12-14,45878.4438,期权行权
2020-12-31,45878.9638,"定期报告,期权行权"
2021-01-15,45879.6938,"限售股份上市,期权行权"
2021-01-27,45880.9088,期权行权
2021-01-29,45878.2388,"股份回购,期权行权"
2021-02-05,45972.1088,"股权激励,股份回购,增发新股上市"
2021-02-09,45972.7288,期权行权
2021-04-21,78154.7439,"转增,期权行权"
2021-04-22,78154.7439,其他
2021-05-12,78158.2914,期权行权
2021-06-30,78165.5882,"定期报告,期权行权"
2021-07-28,78169.9606,期权行权
2021-07-30,78167.0536,股份回购
2021-09-24,78170.6749,"期权行权,激励股份解禁"
2021-10-22,78170.6749,其他
2021-11-22,78191.4267,期权行权
2021-11-26,78214.3075,期权行权
2021-11-29,78216.4395,期权行权
2021-12-09,78219.6575,期权行权
2021-12-15,78221.2005,期权行权
2021-12-31,78224.0895,"定期报告,期权行权"
2022-02-25,78241.4533,期权行权
2022-03-03,78230.0513,"股份回购,期权行权"
2022-03-14,78284.7213,"增发新股上市,股权激励"
2022-03-30,78284.8413,期权行权
2022-04-21,78284.8413,其他
2022-05-06,78284.8413,激励股份解禁
2022-06-30,78284.8813,"定期报告,期权行权"
2022-07-14,78284.8813,期权行权
2022-09-29,78278.9273,股份回购
2022-10-27,78278.9273,其他
2022-12-20,78278.9273,其他
2022-12-31,78278.9273,定期报告
2023-01-10,78252.3769,股份回购
2023-04-27,78252.3769,其他
2023-06-30,78252.3769,定期报告
2023-08-17,78049.7715,股份回购
2023-10-27,78049.7715,其他
2023-12-31,78049.7715,定期报告
2024-02-01,78040.304,股份回购
2024-02-07,78040.304,其他
2024-04-25,78040.304,其他
2024-06-30,78040.304,定期报告
2024-07-04,78040.304,其他
2024-07-17,78040.304,其他
2024-07-18,77744.1784,股份回购
2024-12-31,77744.1784,定期报告
2025-06-30,77744.1784,定期报告
2026-01-07,77744.1784,其他
2026-01-16,77166.9053,股份回购
