change_date,total_shares_10k,reason
2017-04-18,60200.0,A股上市
2017-06-30,60200.0,定期报告
2017-12-31,60200.0,定期报告
2018-03-21,84280.0,转增
2018-04-18,84280.0,限售股份上市
2018-06-30,84280.0,定期报告
2018-12-31,84281.2349,"可转债转股,定期报告"
2019-01-10,85086.2349,"增发新股上市,股权激励"
2019-03-28,119122.4416,转增
2019-03-31,119122.6726,可转债转股
2019-06-30,119123.1692,"可转债转股,定期报告"
2019-09-30,119123.2581,可转债转股
2019-12-04,139955.7748,"可转债转股,增发新股上市"
2019-12-31,139956.7784,"定期报告,可转债转股"
2020-03-31,139956.9726,可转债转股
2020-04-20,139956.9914,"限售股份上市,可转债转股"
2020-05-12,139957.0227,可转债转股
2020-05-21,139957.0353,可转债转股
2020-05-26,139957.0353,其他
2020-05-27,139957.0353,其他
2020-06-30,139957.0669,"可转债转股,定期报告"
2020-09-18,139610.1469,股份回购
2020-09-30,139610.2226,可转债转股
2020-12-07,139610.33,"可转债转股,限售股份上市"
2020-12-31,139610.368,"可转债转股,定期报告"
2021-03-31,140147.8,可转债转股
2021-05-20,140147.8882,可转债转股
2021-05-21,140122.4082,股份回购
2021-06-30,140172.7051,"可转债转股,定期报告"
2021-08-31,153290.224,可转债转股
2021-09-07,152956.744,股份回购
2021-12-31,152956.9306,"定期报告,可转债转股"
2022-03-31,152946.8927,"股份回购,可转债转股"
2022-05-21,152946.9167,可转债转股
2022-06-22,152946.9167,激励股份解禁
2022-06-30,152946.9534,"定期报告,可转债转股"
2022-07-16,152946.9595,可转债转股
2022-09-02,152946.9656,可转债转股
2022-09-30,152946.9778,可转债转股
2022-12-05,152946.9778,限售股份上市
2022-12-31,152946.9778,"定期报告,可转债转股"
2023-03-06,152946.9839,可转债转股
2023-03-31,152946.9839,可转债转股
2023-06-30,152946.99,"定期报告,可转债转股"
2023-09-30,152946.99,可转债转股
2023-11-23,152946.9961,可转债转股
2023-12-14,152947.0022,可转债转股
2023-12-31,152947.0022,定期报告
2024-03-31,152947.0022,可转债转股
2024-05-07,152476.2883,"可转债转股,股份回购"
2024-06-30,152476.4195,"可转债转股,定期报告"
2024-09-30,152476.4257,可转债转股
2024-10-14,152476.4257,"股份回购,股权激励"
2024-12-31,152476.4319,"可转债转股,定期报告"
2025-01-30,152476.4319,其他
2025-03-31,152476.4443,可转债转股
2025-06-17,152465.4505,"可转债转股,股份回购"
2025-06-30,152465.4505,定期报告
2025-09-30,152455.4694,"可转债转股,股份回购"
2025-10-16,152455.4694,激励股份解禁
2025-11-10,152455.5643,可转债转股
2025-12-31,152455.5643,可转债转股
2026-01-21,151916.7415,"可转债转股,股份回购"
2026-02-09,154293.1642,可转债转股
2026-02-25,157288.371,可转债转股
2026-02-27,161083.2527,可转债转股
2026-03-02,162388.6797,可转债转股
2026-03-05,166566.5246,可转债转股
2026-03-09,167698.9681,可转债转股
2026-03-10,167749.378,可转债转股
