change_date,total_shares_10k,reason
2020-12-31,8250.0,定期报告
2021-02-01,11000.0,A股上市
2021-06-30,11000.0,定期报告
2021-08-02,11000.0,限售股份上市
2021-12-31,11000.0,定期报告
2022-02-07,11000.0,限售股份上市
2022-03-10,11042.4,"增发新股上市,股权激励"
2022-06-30,11042.4,定期报告
2022-12-01,11042.4,限售股份上市
2022-12-31,11042.4,定期报告
2023-01-03,11042.4,限售股份上市
2023-02-01,11042.4,限售股份上市
2023-05-16,11042.4,激励股份解禁
2023-05-30,11089.2832,"增发新股上市,股权激励"
2023-06-30,11089.2832,定期报告
2023-08-21,11083.8984,股份回购
2023-12-31,11083.8984,定期报告
2024-02-01,11083.8984,限售股份上市
2024-05-31,11132.4609,"增发新股上市,股权激励"
2024-06-30,11132.4609,定期报告
2024-07-09,11132.4609,激励股份解禁
2024-08-12,11132.4609,限售股份上市
2024-09-20,11128.1997,股份回购
2024-12-31,11128.1997,定期报告
2025-02-05,11128.1997,其他
2025-05-21,11178.1048,"增发新股上市,股权激励"
2025-06-30,11178.1048,定期报告
2025-07-21,11174.2888,股份回购
2025-09-12,11174.2888,激励股份解禁
2025-09-25,11174.2888,"股份回购,股权激励"
2025-10-13,11176.7588,"增发新股上市,股权激励"
