change_date,total_shares_10k,reason
1993-12-31,7500.0,定期报告
1994-05-25,10000.0,A股上市
1994-06-30,10000.0,定期报告
1994-08-16,14250.0,"送股,转增"
1994-12-31,14250.0,定期报告
1995-06-30,14250.0,定期报告
1995-11-03,15329.4691,配股上市
1995-12-31,15329.4691,定期报告
1996-06-30,15329.4691,定期报告
1996-07-30,16862.416,"送股,转增"
1996-12-31,16862.416,定期报告
1997-06-30,16862.416,定期报告
1997-07-02,20234.8992,"送股,转增"
1997-12-31,20234.8992,定期报告
1998-06-30,20234.8992,定期报告
1998-12-31,20234.8992,定期报告
1999-06-30,20234.8992,定期报告
1999-12-31,20234.8992,定期报告
2000-06-30,20234.8992,定期报告
2000-08-22,20234.8992,转配股上市
2000-12-31,20234.8992,定期报告
2001-06-30,20234.8992,定期报告
2001-12-31,20234.8992,定期报告
2002-06-30,20234.8992,定期报告
2002-12-18,20234.8992,股权转让
2002-12-21,20234.8992,股权转让
2002-12-31,20234.8992,定期报告
2003-06-30,20234.8992,定期报告
2003-12-31,20234.8992,定期报告
2004-06-30,20234.8992,定期报告
2004-12-31,20234.8992,定期报告
2005-06-30,20234.8992,定期报告
2005-11-21,20234.8992,股权分置
2005-12-31,20234.8992,定期报告
2006-06-30,20234.8992,定期报告
2006-12-12,20234.8992,股权分置受限股份上市
2006-12-31,20234.8992,定期报告
2007-06-30,20234.8992,定期报告
2007-12-19,20234.8992,股权分置受限股份上市
2007-12-31,20234.8992,定期报告
2008-06-30,20234.8992,定期报告
2008-11-26,20984.8992,期权行权
2008-12-09,20984.8992,股权分置受限股份上市
2008-12-31,20984.8992,定期报告
2009-03-12,20984.8992,股权分置受限股份上市
2009-05-26,21134.8992,期权行权
2009-06-30,21134.8992,定期报告
2009-09-02,21134.8992,股权分置受限股份上市
2009-11-19,21134.8992,股权分置受限股份上市
2009-12-31,21134.8992,定期报告
2010-06-30,21134.8992,定期报告
2010-10-08,21284.8992,期权行权
2010-12-31,21284.8992,定期报告
2011-06-30,21284.8992,定期报告
2011-08-31,24759.4974,增发新股上市
2011-12-14,24759.4974,股权分置受限股份上市
2011-12-31,24759.4974,定期报告
2012-06-30,24759.4974,定期报告
2012-09-04,24759.4974,限售股份上市
2012-10-26,49518.9948,转增
2012-12-31,49518.9948,定期报告
2013-06-30,49518.9948,定期报告
2013-12-31,49518.9948,定期报告
2014-06-30,49518.9948,定期报告
2014-09-09,49518.9948,"股权分置受限股份上市,限售股份上市,承诺限售"
2014-12-31,49518.9948,定期报告
2015-03-06,54534.0432,增发新股上市
2015-06-30,54534.0432,定期报告
2015-12-31,54534.0432,定期报告
2016-05-31,109068.0864,转增
2016-06-30,109068.0864,定期报告
2016-09-12,133597.9264,增发新股上市
2016-12-31,133597.9264,定期报告
2017-06-30,133597.9264,定期报告
2017-09-13,133597.9264,限售股份上市
2017-12-31,133597.9264,定期报告
2018-06-30,133597.9264,定期报告
2018-12-31,133597.9264,定期报告
2019-02-25,133597.9264,限售股份上市
2019-06-30,133597.9264,定期报告
2019-12-31,133597.9264,定期报告
2020-06-30,133597.9264,定期报告
2020-12-31,133597.9264,定期报告
2021-03-29,129736.5126,股份回购
2021-06-30,129736.5126,定期报告
2021-12-31,129736.5126,定期报告
2022-06-30,129736.5126,定期报告
2022-12-31,129736.5126,定期报告
2023-06-30,129736.5126,定期报告
2023-12-31,129736.5126,定期报告
2024-06-30,129736.5126,定期报告
2024-12-31,129736.5126,定期报告
2025-06-30,129736.5126,定期报告
2025-12-26,129736.5126,限售股份上市
