change_date,total_shares_10k,reason
2001-12-31,8000.0,定期报告
2002-03-04,12500.0,A股上市
2002-06-30,12500.0,定期报告
2002-12-31,12500.0,定期报告
2003-06-30,12500.0,定期报告
2003-07-30,12500.0,其他
2003-12-31,12500.0,定期报告
2004-06-30,12500.0,定期报告
2004-12-31,12500.0,定期报告
2005-06-30,12500.0,定期报告
2005-12-31,12500.0,定期报告
2006-01-16,12500.0,其他
2006-02-13,12500.0,股权分置
2006-06-30,12500.0,定期报告
2006-12-31,12500.0,定期报告
2007-02-13,12500.0,股权分置受限股份上市
2007-06-30,12500.0,定期报告
2007-12-31,12500.0,定期报告
2008-05-23,12500.0,股权分置受限股份上市
2008-06-30,12500.0,定期报告
2008-07-24,18750.0,转增
2008-12-31,18750.0,定期报告
2009-02-13,18750.0,股权分置受限股份上市
2009-06-30,18750.0,定期报告
2009-12-31,18750.0,定期报告
2010-06-30,18750.0,定期报告
2010-12-21,56724.5018,增发新股上市
2010-12-31,56724.5018,定期报告
2011-06-30,56724.5018,定期报告
2011-12-31,56724.5018,定期报告
2012-06-30,56724.5018,定期报告
2012-12-31,56724.5018,定期报告
2013-03-18,65871.1953,增发新股上市
2013-06-30,65871.1953,定期报告
2013-12-23,65871.1953,限售股份上市
2013-12-31,65871.1953,定期报告
2014-03-18,65871.1953,限售股份上市
2014-06-23,118568.1515,转增
2014-06-30,118568.1515,定期报告
2014-12-31,118568.1515,定期报告
2015-01-22,131523.3753,增发新股上市
2015-02-13,137794.0025,增发新股上市
2015-06-30,137794.0025,定期报告
2015-12-31,137794.0025,定期报告
2016-01-22,137794.0025,限售股份上市
2016-02-15,137794.0025,限售股份上市
2016-06-30,137794.0025,定期报告
2016-12-31,137794.0025,定期报告
2017-01-23,137794.0025,限售股份上市
2017-06-30,137794.0025,定期报告
2017-12-31,137794.0025,定期报告
2018-01-22,137794.0025,限售股份上市
2018-06-30,137794.0025,定期报告
2018-12-31,137794.0025,定期报告
2019-06-30,137794.0025,定期报告
2019-11-18,135506.3719,股份回购
2019-12-31,135506.3719,定期报告
2020-06-30,135506.3719,定期报告
2020-12-31,135506.3719,定期报告
2021-06-30,135506.3719,定期报告
2021-12-31,135506.3719,定期报告
2022-06-30,135506.3719,定期报告
2022-12-31,135506.3719,定期报告
2023-06-30,135506.3719,定期报告
2023-12-31,135506.3719,定期报告
2024-01-22,135506.3719,其他
2024-02-07,135506.3719,其他
2024-06-30,135506.3719,定期报告
2024-10-24,140272.7307,增发新股上市
2024-12-31,140272.7307,定期报告
2025-01-27,139502.2307,股份回购
2025-06-30,139502.2307,定期报告
2025-07-07,136750.5119,股份回购
2026-02-05,134735.8719,股份回购
