change_date,total_shares_10k,reason
2010-09-15,17380.0,A股上市
2010-12-15,17380.0,配售股份上市
2010-12-31,17380.0,定期报告
2011-05-26,26070.0,转增
2011-06-30,26070.0,定期报告
2011-12-31,26070.0,定期报告
2012-06-08,36498.0,转增
2012-06-30,36498.0,定期报告
2012-12-31,36498.0,定期报告
2013-06-21,54747.0,转增
2013-06-30,54747.0,定期报告
2013-09-16,54747.0,限售股份上市
2013-12-31,54747.0,定期报告
2014-05-21,76645.8,转增
2014-06-30,76645.8,定期报告
2014-10-16,83193.1887,增发新股上市
2014-12-31,83193.1887,定期报告
2015-06-19,124789.783,转增
2015-06-30,124789.783,定期报告
2015-10-16,124789.783,限售股份上市
2015-12-18,125747.666,"增发新股上市,股权激励"
2015-12-31,125747.666,定期报告
2016-06-13,188621.499,转增
2016-06-30,188621.499,定期报告
2016-07-12,188596.194,股份回购
2016-10-24,212005.8632,增发新股上市
2016-12-20,212005.8632,激励股份解禁
2016-12-31,212005.8632,定期报告
2017-06-30,212005.8632,定期报告
2017-07-06,318008.7948,转增
2017-08-11,317296.2197,股份回购
2017-10-24,317296.2197,限售股份上市
2017-12-31,317296.2197,定期报告
2018-06-30,317296.2197,定期报告
2018-07-17,412485.0856,转增
2018-08-13,411461.6722,股份回购
2018-12-31,411461.6722,定期报告
2019-06-30,411461.6722,定期报告
2019-07-05,534900.1738,转增
2019-12-31,536511.5593,"定期报告,期权行权"
2020-06-17,698387.1085,"转增,期权行权"
2020-06-30,698387.1085,定期报告
2020-12-10,699678.7241,期权行权
2020-12-31,701783.3791,"定期报告,期权行权"
2021-06-30,703542.8828,"可转债转股,定期报告,期权行权"
2021-09-30,704840.6277,"可转债转股,期权行权"
2021-12-31,707132.2764,"定期报告,期权行权,可转债转股"
2022-03-31,708430.146,可转债转股
2022-06-30,708545.4576,"定期报告,期权行权,可转债转股"
2022-09-30,709866.6298,可转债转股
2022-12-30,711548.4008,"可转债转股,期权行权"
2022-12-31,711548.4008,定期报告
2023-03-31,713039.2021,"可转债转股,期权行权"
2023-06-08,713225.1351,"期权行权,可转债转股"
2023-06-30,713225.1414,定期报告
2023-09-28,714742.5154,可转债转股
2023-12-29,716068.2198,可转债转股
2023-12-31,716068.2198,定期报告
2024-03-29,717801.1313,可转债转股
2024-06-28,720092.6383,可转债转股
2024-06-30,720092.6383,定期报告
2024-07-04,720331.5644,可转债转股
2024-09-30,722620.8739,"可转债转股,期权行权"
2024-12-31,723781.6244,"可转债转股,定期报告,期权行权"
2025-03-31,724739.5805,"可转债转股,期权行权"
2025-06-30,725139.6444,"可转债转股,定期报告,期权行权"
2025-07-07,725201.5767,"可转债转股,期权行权"
2025-09-30,728180.8472,"可转债转股,期权行权"
2025-12-31,728582.2884,"可转债转股,期权行权"
2026-02-05,728598.4543,"可转债转股,期权行权"
2026-02-12,728598.456,"可转债转股,期权行权"
