change_date,total_shares_10k,reason
2007-11-20,17400.0,A股上市
2007-12-31,17400.0,定期报告
2008-02-20,17400.0,配售股份上市
2008-05-16,26100.0,转增
2008-06-30,26100.0,定期报告
2008-11-20,26100.0,限售股份上市
2008-12-31,26100.0,定期报告
2009-05-25,28710.0,转增
2009-06-30,28710.0,定期报告
2009-12-31,28710.0,定期报告
2010-05-18,37323.0,转增
2010-06-30,37323.0,定期报告
2010-12-31,37323.0,定期报告
2011-06-30,37323.0,定期报告
2011-09-22,37323.0,限售股份上市
2011-11-04,40613.0,增发新股上市
2011-12-31,40613.0,定期报告
2012-06-30,40613.0,定期报告
2012-07-12,64980.8,转增
2012-11-05,64980.8,限售股份上市
2012-12-31,64980.8,定期报告
2013-06-30,64980.8,定期报告
2013-12-31,64980.8,定期报告
2014-03-31,66241.5481,可转债转股
2014-06-30,66244.2247,"定期报告,可转债转股"
2014-09-30,66307.9954,可转债转股
2014-11-28,69703.4673,"可转债转股,限售股份上市"
2014-12-31,69703.4673,定期报告
2015-06-30,69703.4673,定期报告
2015-11-27,81965.8825,增发新股上市
2015-12-31,81965.8825,定期报告
2016-06-17,106555.6472,转增
2016-06-30,106555.6472,定期报告
2016-11-28,106555.6472,限售股份上市
2016-12-31,106555.6472,定期报告
2017-06-20,213111.2944,转增
2017-06-30,213111.2944,定期报告
2017-12-31,213111.2944,定期报告
2018-06-30,213111.2944,定期报告
2018-12-31,213111.2944,定期报告
2019-06-30,213111.2944,定期报告
2019-07-22,274000.3774,配股上市
2019-12-31,274000.3774,定期报告
2020-06-30,274000.3774,定期报告
2020-12-31,274000.3774,定期报告
2021-06-30,274000.3774,定期报告
2021-11-09,320448.4648,增发新股上市
2021-12-31,320448.4648,定期报告
2022-05-09,320448.4648,限售股份上市
2022-06-30,320448.4648,定期报告
2022-12-31,320448.4648,定期报告
2023-06-30,320448.4648,定期报告
2023-12-31,320448.4648,定期报告
2024-06-30,320448.4648,定期报告
2024-12-31,320448.4648,定期报告
2025-06-30,322916.0776,"定期报告,期权行权"
2026-02-09,326631.7848,期权行权
