change_date,total_shares_10k,reason
2001-12-31,5000.0,定期报告
2002-11-08,9000.0,A股上市
2002-12-31,9000.0,定期报告
2003-06-30,9000.0,定期报告
2003-12-31,9000.0,定期报告
2004-06-04,11700.0,"送股,转增"
2004-06-30,11700.0,定期报告
2004-12-31,11700.0,定期报告
2005-06-30,11700.0,定期报告
2005-12-31,11700.0,定期报告
2006-06-30,11700.0,定期报告
2006-07-18,11700.0,股权分置
2006-12-31,11700.0,定期报告
2007-06-30,11700.0,定期报告
2007-07-18,11700.0,股权分置受限股份上市
2007-12-31,11700.0,定期报告
2008-06-30,11700.0,定期报告
2008-07-18,11700.0,股权分置受限股份上市
2008-12-31,11700.0,定期报告
2009-06-30,11700.0,定期报告
2009-07-20,11700.0,股权分置受限股份上市
2009-12-31,11700.0,定期报告
2010-06-30,11700.0,定期报告
2010-12-31,11700.0,定期报告
2011-06-30,11700.0,定期报告
2011-12-31,11700.0,定期报告
2012-06-30,11700.0,定期报告
2012-12-31,11700.0,定期报告
2013-04-02,15955.3191,增发新股上市
2013-05-23,23932.9786,转增
2013-06-30,23932.9786,定期报告
2013-12-31,23932.9786,定期报告
2014-04-02,23932.9786,限售股份上市
2014-04-28,35899.4679,转增
2014-06-30,35899.4679,定期报告
2014-12-31,35899.4679,定期报告
2015-06-30,35899.4679,定期报告
2015-12-11,38352.4786,增发新股上市
2015-12-31,38352.4786,定期报告
2016-04-05,38352.4786,限售股份上市
2016-06-30,38352.4786,定期报告
2016-12-12,38352.4786,限售股份上市
2016-12-31,38352.4786,定期报告
2017-06-16,76704.9572,转增
2017-06-30,76704.9572,定期报告
2017-12-31,76704.9572,定期报告
2018-06-30,76704.9572,定期报告
2018-10-19,76388.4003,股份回购
2018-12-12,76388.4003,限售股份上市
2018-12-31,76388.4003,定期报告
2019-06-30,76388.4003,定期报告
2019-12-31,76388.4003,定期报告
2020-06-30,76388.4003,定期报告
2020-12-31,76388.4003,定期报告
2021-06-30,76388.4003,定期报告
2021-12-31,76388.4003,定期报告
2022-06-30,76388.4003,定期报告
2022-11-14,94460.6894,增发新股上市
2022-12-31,94460.6894,定期报告
2023-05-15,94460.6894,限售股份上市
2023-06-30,94460.6894,定期报告
2023-12-31,94460.6894,定期报告
2024-05-20,94460.6894,限售股份上市
2024-06-30,94460.6894,定期报告
2024-12-31,94460.6894,定期报告
2025-06-30,94460.6894,定期报告
