change_date,total_shares_10k,reason
2012-06-08,9334.5,A股上市
2012-06-30,9334.5,定期报告
2012-12-31,9334.5,定期报告
2013-06-13,9334.5,限售股份上市
2013-06-25,11201.4,转增
2013-06-30,11201.4,定期报告
2013-12-31,11201.4,定期报告
2014-04-30,22402.8,转增
2014-06-30,22402.8,定期报告
2014-10-15,22511.8,"增发新股上市,股权激励"
2014-12-31,22511.8,定期报告
2015-06-02,40521.24,转增
2015-06-16,40521.24,限售股份上市
2015-06-30,40521.24,定期报告
2015-10-23,40517.64,股份回购
2015-11-02,40517.64,激励股份解禁
2015-12-31,40721.21,"定期报告,期权行权"
2016-06-30,40821.385,"定期报告,期权行权"
2016-09-22,40751.685,"股份回购,期权行权"
2016-12-31,40751.685,定期报告
2017-06-30,40751.685,定期报告
2017-10-26,40709.385,股份回购
2017-12-31,40709.385,定期报告
2018-06-15,40676.985,股份回购
2018-06-30,40676.985,定期报告
2018-12-31,40676.985,定期报告
2019-06-30,40676.985,定期报告
2019-12-31,40676.985,定期报告
2020-06-30,40676.985,定期报告
2020-12-31,40676.985,定期报告
2021-01-13,46574.6427,增发新股上市
2021-06-30,46574.6427,定期报告
2021-07-13,46574.6427,限售股份上市
2021-12-31,46574.6427,定期报告
2022-06-30,46574.6427,定期报告
2022-07-27,46574.6427,其他
2022-12-31,46574.6427,定期报告
2023-06-30,46574.6427,定期报告
2023-12-31,46574.6427,定期报告
2024-06-30,46574.6427,定期报告
2024-12-31,46574.6427,定期报告
2025-03-31,46574.6427,其他
2025-05-29,46081.1445,股份回购
2025-06-30,46081.1445,定期报告
2025-09-25,46003.8153,股份回购
2025-12-31,46003.8153,定期报告
