change_date,total_shares_10k,reason
1994-12-31,16600.0,定期报告
1995-12-31,16600.0,定期报告
1996-12-31,16600.0,定期报告
1997-04-08,22600.0,A股上市
1997-06-30,22600.0,定期报告
1997-07-31,27120.0,"送股,转增"
1997-12-31,27120.0,定期报告
1998-06-22,35256.0,"送股,转增"
1998-06-30,35256.0,定期报告
1998-12-31,35256.0,定期报告
1999-06-30,35256.0,定期报告
1999-12-31,35256.0,定期报告
2000-03-28,35256.0,职工股上市
2000-06-30,35256.0,定期报告
2000-12-31,39973.908,定期报告
2001-01-03,39973.908,配股上市
2001-06-30,39973.908,定期报告
2001-12-31,39973.908,定期报告
2002-06-30,39973.908,定期报告
2002-12-31,39973.908,定期报告
2003-06-30,39973.908,定期报告
2003-12-31,39973.908,定期报告
2004-06-30,39973.908,定期报告
2004-12-31,39973.908,定期报告
2005-06-30,39973.908,定期报告
2005-12-26,39973.908,股权分置
2005-12-31,39973.908,定期报告
2006-06-30,39973.908,定期报告
2006-12-31,39973.908,定期报告
2007-02-06,39973.908,股权分置受限股份上市
2007-04-30,49098.8707,增发新股上市
2007-06-30,49098.8707,定期报告
2007-10-29,49098.8707,股权分置受限股份上市
2007-12-31,49098.8707,定期报告
2008-06-25,68362.3013,增发新股上市
2008-06-30,68362.3013,定期报告
2008-07-01,68362.3013,限售股份上市
2008-09-17,129888.3725,送股
2008-11-27,141888.3724,增发新股上市
2008-12-31,141888.3724,定期报告
2009-02-16,141888.3724,股权分置受限股份上市
2009-05-08,141888.3724,股权分置受限股份上市
2009-06-05,170266.0468,转增
2009-06-30,170266.0468,定期报告
2009-12-03,170266.0468,限售股份上市
2009-12-31,170266.0468,定期报告
2010-01-20,170266.0468,股权分置受限股份上市
2010-05-14,170266.0468,限售股份上市
2010-06-30,170266.0468,定期报告
2010-12-31,170266.0468,定期报告
2011-02-01,170266.0468,股权分置受限股份上市
2011-06-30,170266.0468,定期报告
2011-07-05,204319.2562,"送股,转增"
2011-08-01,204319.2561,限售股份上市
2011-12-31,204319.2561,定期报告
2012-06-30,204319.2561,定期报告
2012-12-31,204319.2561,定期报告
2013-06-30,204319.2561,定期报告
2013-12-05,204319.2561,股权分置受限股份上市
2013-12-31,204319.2561,定期报告
2014-06-30,204319.2561,定期报告
2014-12-31,204319.2561,定期报告
2015-06-30,204319.2561,定期报告
2015-07-16,265615.0329,送股
2015-12-29,303463.6384,增发新股上市
2015-12-31,303463.6384,定期报告
2016-06-30,303463.6384,定期报告
2016-12-31,303463.6384,定期报告
2017-01-10,303463.6384,限售股份上市
2017-06-30,303463.6384,定期报告
2017-12-31,303463.6384,定期报告
2018-06-30,303463.6384,定期报告
2018-12-31,303463.6384,定期报告
2019-06-30,303463.6384,定期报告
2019-12-31,303463.6384,定期报告
2020-06-30,303463.6384,定期报告
2020-12-31,303463.6384,定期报告
2021-06-30,303463.6384,定期报告
2021-12-31,303463.6384,定期报告
2022-06-30,303463.6384,定期报告
2022-12-31,303463.6384,定期报告
2023-06-30,303463.6384,定期报告
2023-12-31,303463.6384,定期报告
2024-06-30,303463.6384,定期报告
2024-12-31,303463.6384,定期报告
2025-06-30,303463.6384,定期报告
