change_date,total_shares_10k,reason
2017-06-19,4216.0,A股上市
2017-06-30,4216.0,定期报告
2017-12-31,4216.0,定期报告
2018-06-20,4216.0,限售股份上市
2018-06-29,10540.0,转增
2018-06-30,10540.0,定期报告
2018-11-19,10540.0,限售股份上市
2018-12-31,10540.0,定期报告
2019-06-30,10540.0,定期报告
2019-09-11,10635.25,"股权激励,增发新股上市"
2019-12-31,10635.25,定期报告
2020-01-19,10635.25,其他
2020-02-24,10635.25,其他
2020-04-20,10635.25,其他
2020-06-19,10635.25,限售股份上市
2020-06-30,10635.25,定期报告
2020-09-14,10540.0,股份回购
2020-12-31,10540.0,定期报告
2021-06-30,10540.0,定期报告
2021-12-31,12038.1273,定期报告
2022-01-24,12038.1273,增发新股上市
2022-06-30,12038.1273,定期报告
2022-07-25,12038.1273,限售股份上市
2022-12-31,12038.1273,定期报告
2023-06-30,12038.1273,定期报告
2023-12-31,12038.1273,定期报告
2024-06-30,12038.1273,定期报告
2024-12-31,12038.1273,定期报告
2025-06-30,12038.1273,定期报告
