change_date,total_shares_10k,reason
2020-12-31,13344.0,定期报告
2021-01-06,13344.0,A股上市
2021-06-30,13642.44,"定期报告,期权行权"
2021-07-07,13642.44,"增发新股上市,股权激励"
2021-12-31,13642.44,定期报告
2022-01-06,13642.44,限售股份上市
2022-05-24,18962.9916,转增
2022-06-30,18962.9916,定期报告
2022-07-12,18962.9916,激励股份解禁
2022-12-31,18962.9916,定期报告
2023-01-18,19306.4916,"增发新股上市,股权激励"
2023-06-16,26449.8935,转增
2023-06-30,26449.8935,定期报告
2023-07-12,26449.8935,激励股份解禁
2023-09-15,26449.1984,股份回购
2023-12-31,26449.1984,定期报告
2024-01-08,26449.1984,限售股份上市
2024-06-13,31739.0381,转增
2024-06-24,31739.0381,激励股份解禁
2024-06-30,31739.0381,定期报告
2024-07-26,32334.6581,"增发新股上市,股权激励"
2024-08-23,32434.6581,"增发新股上市,股权激励"
2024-09-24,32429.7261,股份回购
2024-12-31,32429.7261,定期报告
2025-06-30,32429.7261,定期报告
2025-08-20,32429.7261,激励股份解禁
2025-11-11,32398.7849,股份回购
