change_date,total_shares_10k,reason
1995-12-31,12000.0,定期报告
1996-06-30,12000.0,定期报告
1996-07-02,12000.0,A股上市
1996-12-31,12000.0,定期报告
1997-04-14,20400.0,"送股,转增"
1997-06-30,20400.0,定期报告
1997-12-31,20400.0,定期报告
1998-06-30,20400.0,定期报告
1998-12-31,20400.0,定期报告
1999-06-30,20400.0,定期报告
1999-12-31,20400.0,定期报告
2000-06-30,20400.0,定期报告
2000-09-05,20400.0,股权转让
2000-12-31,20400.0,定期报告
2001-06-30,20400.0,定期报告
2001-12-31,20400.0,定期报告
2002-06-30,20400.0,定期报告
2002-12-31,20400.0,定期报告
2003-06-30,20400.0,定期报告
2003-12-31,20400.0,定期报告
2004-06-30,20400.0,定期报告
2004-12-31,20400.0,定期报告
2005-06-30,20400.0,定期报告
2005-12-31,20400.0,定期报告
2006-05-29,20400.0,股权分置
2006-06-30,20400.0,定期报告
2006-12-31,20400.0,定期报告
2007-05-29,20400.0,股权分置受限股份上市
2007-06-08,20400.0,股权分置受限股份上市
2007-06-30,20400.0,定期报告
2007-08-17,20400.0,股权分置受限股份上市
2007-11-09,20400.0,股权分置受限股份上市
2007-12-31,20400.0,定期报告
2008-06-30,20400.0,定期报告
2008-12-31,20400.0,定期报告
2009-01-08,20400.0,股权分置受限股份上市
2009-06-30,20400.0,定期报告
2009-10-30,20400.0,股权分置受限股份上市
2009-12-31,20400.0,定期报告
2010-06-30,20400.0,定期报告
2010-12-29,37309.3418,增发新股上市
2010-12-31,37309.3418,定期报告
2011-05-10,37309.3418,股权分置受限股份上市
2011-06-30,37309.3418,定期报告
2011-12-31,37309.3418,定期报告
2012-06-30,37309.3418,定期报告
2012-12-31,37309.3418,定期报告
2013-06-30,37309.3418,定期报告
2013-07-29,37309.3418,股权分置受限股份上市
2013-12-11,40652.8465,增发新股上市
2013-12-30,40652.8465,"股权分置受限股份上市,限售股份上市"
2013-12-31,40652.8465,定期报告
2014-06-30,40652.8465,定期报告
2014-07-08,40652.8465,股权分置受限股份上市
2014-12-31,40652.8465,定期报告
2015-06-30,40652.8465,定期报告
2015-12-31,40652.8465,定期报告
2016-06-30,40652.8465,定期报告
2016-08-24,40652.8465,股权分置受限股份上市
2016-12-12,40652.8465,限售股份上市
2016-12-31,40652.8465,定期报告
2017-06-30,40652.8465,定期报告
2017-12-31,40652.8465,定期报告
2018-06-30,40652.8465,定期报告
2018-12-31,40652.8465,定期报告
2019-06-30,40652.8465,定期报告
2019-12-31,40652.8465,定期报告
2020-04-27,40652.8465,其他
2020-06-30,40652.8465,定期报告
2020-12-31,40652.8465,定期报告
2021-06-30,40652.8465,定期报告
2021-12-31,40652.8465,定期报告
2022-06-30,40652.8465,定期报告
2022-09-22,40652.8465,"股权激励,股份回购"
2022-12-31,40652.8465,定期报告
2023-06-30,40652.8465,定期报告
2023-12-31,40652.8465,定期报告
2024-03-07,44819.0271,"增发新股上市,股份回购"
2024-05-24,44633.8271,股份回购
2024-06-30,44633.8271,定期报告
2024-08-20,44060.8177,股份回购
2024-09-23,44060.8177,激励股份解禁
2024-11-07,44054.7577,股份回购
2024-12-31,44054.7577,定期报告
2025-03-10,44054.7577,限售股份上市
2025-05-20,44047.5577,股份回购
2025-06-30,44047.5577,定期报告
2025-09-22,44047.5577,激励股份解禁
2025-12-09,44045.3077,股份回购
