change_date,total_shares_10k,reason
2016-12-08,11720.0,A股上市
2016-12-31,11720.0,定期报告
2017-06-30,11720.0,定期报告
2017-09-11,11977.0,"增发新股上市,股权激励"
2017-12-08,11977.0,限售股份上市
2017-12-31,11977.0,定期报告
2018-05-25,20360.9,转增
2018-06-30,20468.0,定期报告
2018-07-05,20468.0,"增发新股上市,股权激励"
2018-09-11,20468.0,激励股份解禁
2018-12-31,20468.0,定期报告
2019-01-08,20457.8,股份回购
2019-06-30,20457.8,定期报告
2019-07-30,20320.27,股份回购
2019-12-12,20320.27,限售股份上市
2019-12-31,20320.27,定期报告
2020-04-27,20320.27,其他
2020-06-18,20098.76,股份回购
2020-06-30,20098.76,定期报告
2020-12-31,20098.76,定期报告
2021-06-30,20098.76,定期报告
2021-12-31,20098.76,定期报告
2022-06-30,20098.76,定期报告
2022-12-31,20098.76,定期报告
2023-06-30,20098.76,定期报告
2023-12-31,20098.76,定期报告
2024-06-30,20098.76,定期报告
2024-12-31,20098.76,定期报告
2025-06-30,20098.76,定期报告
