change_date,total_shares_10k,reason
1997-12-31,6200.25,定期报告
1998-06-30,6200.25,定期报告
1998-12-31,9700.25,定期报告
1999-01-15,9700.25,A股上市
1999-06-30,9700.25,定期报告
1999-12-31,9700.25,定期报告
2000-06-30,9700.25,定期报告
2000-12-31,9700.25,定期报告
2001-02-16,10921.325,配股上市
2001-06-30,10921.325,定期报告
2001-12-03,10921.325,职工股上市
2001-12-31,10921.325,定期报告
2002-06-30,10921.325,定期报告
2002-12-31,10921.325,定期报告
2003-02-13,10921.325,其他
2003-03-18,10921.325,股权转让
2003-06-30,10921.325,定期报告
2003-12-31,10921.325,定期报告
2004-06-15,21842.655,"送股,转增"
2004-06-30,21842.65,定期报告
2004-12-31,21842.65,定期报告
2005-06-30,21842.65,定期报告
2005-12-31,21842.65,定期报告
2006-06-30,21842.65,定期报告
2006-07-12,28081.49,股权分置
2006-12-31,28081.493,定期报告
2007-06-30,28081.493,定期报告
2007-07-12,28081.493,股权分置受限股份上市
2007-12-31,28081.493,定期报告
2008-06-30,28081.493,定期报告
2008-07-14,28081.493,股权分置受限股份上市
2008-12-31,28081.493,定期报告
2009-06-30,28081.493,定期报告
2009-07-13,28081.493,股权分置受限股份上市
2009-12-31,28081.493,定期报告
2010-06-30,28081.493,定期报告
2010-12-31,28081.493,定期报告
2011-06-30,28081.493,定期报告
2011-12-31,28081.493,定期报告
2012-06-30,28081.493,定期报告
2012-12-31,28081.493,定期报告
2013-06-30,28081.493,定期报告
2013-12-31,28081.493,定期报告
2014-04-14,28585.493,"增发新股上市,股权激励"
2014-06-30,28585.493,定期报告
2014-12-31,28585.493,定期报告
2015-04-03,28585.493,激励股份解禁
2015-04-24,28641.493,"增发新股上市,股权激励"
2015-06-30,28641.493,定期报告
2015-10-14,57282.986,转增
2015-12-31,57282.986,定期报告
2016-05-26,57282.986,激励股份解禁
2016-06-30,57282.986,定期报告
2016-09-20,61315.244,增发新股上市
2016-12-31,61315.244,定期报告
2017-05-26,61315.244,激励股份解禁
2017-06-30,61315.244,定期报告
2017-07-11,64225.244,"增发新股上市,股权激励"
2017-09-20,64225.244,限售股份上市
2017-10-09,89915.3416,转增
2017-12-31,89915.3416,定期报告
2018-06-01,90041.3416,"增发新股上市,股权激励"
2018-06-25,117053.744,转增
2018-06-30,117053.744,定期报告
2018-07-11,117053.744,激励股份解禁
2018-12-31,117053.744,定期报告
2019-02-19,115965.5441,股份回购
2019-06-30,115965.5441,定期报告
2019-07-23,112624.0241,股份回购
2019-12-31,112624.0241,定期报告
2020-05-15,112624.0241,其他
2020-06-30,112624.0241,定期报告
2020-11-30,112624.0241,"股份回购,股权激励"
2020-12-31,112624.0241,定期报告
2021-06-30,112624.0241,定期报告
2021-08-13,112620.2241,股份回购
2021-11-09,112620.2241,"股权激励,股份回购"
2021-12-08,112620.2241,激励股份解禁
2021-12-31,112620.2241,定期报告
2022-04-07,112620.2241,其他
2022-06-30,112620.2241,定期报告
2022-09-06,112036.9226,股份回购
2022-12-31,112036.9226,定期报告
2023-04-03,112036.9226,其他
2023-06-30,112036.9226,定期报告
2023-12-31,112036.9226,定期报告
2024-06-30,112036.9226,定期报告
2024-10-31,112036.9226,其他
2024-12-31,112036.9226,定期报告
2025-06-30,112036.9226,定期报告
2025-07-31,111174.7826,股份回购
2025-10-29,111174.7826,其他
