change_date,total_shares_10k,reason
2010-08-20,11700.0,A股上市
2010-11-22,11700.0,配售股份上市
2010-12-31,11700.0,定期报告
2011-06-30,11700.0,定期报告
2011-08-24,11700.0,限售股份上市
2011-12-31,11700.0,定期报告
2012-06-30,11700.0,定期报告
2012-12-31,11700.0,定期报告
2013-06-30,11700.0,定期报告
2013-08-26,11700.0,限售股份上市
2013-12-31,11700.0,定期报告
2014-06-30,11700.0,定期报告
2014-07-14,16380.0,转增
2014-12-31,16380.0,定期报告
2015-06-30,16380.0,定期报告
2015-11-26,16380.0,承诺限售
2015-12-31,16380.0,定期报告
2016-02-19,21133.231,配股上市
2016-06-30,21133.231,定期报告
2016-12-31,21133.231,定期报告
2017-06-30,21133.231,定期报告
2017-12-31,21133.231,定期报告
2018-06-30,21133.231,定期报告
2018-08-15,21133.231,限售股份上市
2018-09-12,21133.231,限售股份上市
2018-09-27,21133.231,限售股份上市
2018-12-31,21133.231,定期报告
2019-06-30,21133.231,定期报告
2019-12-31,21133.231,定期报告
2020-06-30,21133.231,定期报告
2020-12-31,21133.231,定期报告
2021-06-30,21133.231,定期报告
2021-12-31,21133.231,定期报告
2022-06-30,21133.231,定期报告
2022-12-31,21133.231,定期报告
2023-06-30,21133.231,定期报告
2023-12-31,21133.231,定期报告
2024-06-30,21133.231,定期报告
2024-12-31,21133.231,定期报告
2025-06-30,21133.231,定期报告
