change_date,total_shares_10k,reason
1999-12-31,19000.0,定期报告
2000-12-31,19000.0,定期报告
2001-02-08,27000.0,A股上市
2001-06-30,27000.0,定期报告
2001-12-31,27000.0,定期报告
2002-06-30,27000.0,定期报告
2002-10-15,35100.0,"送股,转增"
2002-12-31,35100.0,定期报告
2003-06-30,35100.0,定期报告
2003-12-31,35100.0,定期报告
2004-06-30,35100.0,定期报告
2004-12-31,35100.0888,"可转债转股,定期报告"
2005-03-31,35100.1023,可转债转股
2005-06-30,35100.2174,"可转债转股,定期报告"
2005-09-30,56234.9109,"可转债转股,转增"
2005-12-31,58872.1058,"可转债转股,定期报告"
2006-01-20,60140.8996,可转债转股
2006-03-03,66084.029,股权分置
2006-03-31,66089.1206,可转债转股
2006-06-30,66172.4137,"可转债转股,定期报告"
2006-09-30,66175.9798,可转债转股
2006-12-29,66251.4069,可转债转股
2006-12-31,66251.4069,定期报告
2007-03-05,66251.4069,股权分置受限股份上市
2007-03-31,66256.3339,可转债转股
2007-05-10,106013.2165,转增
2007-06-29,106014.6595,可转债转股
2007-06-30,106014.6595,定期报告
2007-09-28,106016.9579,可转债转股
2007-12-31,106017.3184,"可转债转股,定期报告"
2008-03-31,106017.7722,可转债转股
2008-06-30,106017.9058,"可转债转股,定期报告"
2008-09-26,106018.5477,可转债转股
2008-12-31,106018.6142,"可转债转股,定期报告"
2009-03-03,106018.6142,股权分置受限股份上市
2009-03-31,106030.9566,可转债转股
2009-05-11,106036.0898,可转债转股
2009-06-30,106036.0898,定期报告
2009-12-31,106036.0898,定期报告
2010-06-30,106036.0898,定期报告
2010-12-31,106036.0898,定期报告
2011-06-30,106036.5003,"可转债转股,定期报告"
2011-09-30,106036.5336,可转债转股
2011-12-31,106036.5336,定期报告
2012-06-29,106036.7337,可转债转股
2012-06-30,106036.7337,定期报告
2012-12-31,106036.7672,"定期报告,可转债转股"
2013-03-31,106036.794,可转债转股
2013-06-28,106036.8074,可转债转股
2013-06-30,106036.8074,定期报告
2013-12-31,106036.8074,定期报告
2014-06-30,106038.2067,"定期报告,可转债转股"
2014-09-30,106378.7028,可转债转股
2014-12-31,106379.3491,"可转债转股,定期报告"
2015-03-31,106588.599,可转债转股
2015-04-28,116835.2026,可转债转股
2015-06-30,116835.2026,定期报告
2015-12-08,139177.7884,增发新股上市
2015-12-31,139177.7884,定期报告
2016-06-30,139177.7884,定期报告
2016-12-31,139177.7884,定期报告
2017-06-30,139177.7884,定期报告
2017-12-31,139177.7884,定期报告
2018-06-30,139177.7884,定期报告
2018-12-12,139177.7884,限售股份上市
2018-12-31,139177.7884,定期报告
2019-06-30,139177.7884,定期报告
2019-12-31,139177.7884,定期报告
2020-06-30,139177.7884,定期报告
2020-12-31,139177.7884,定期报告
2021-06-30,139177.7884,定期报告
2021-12-31,139177.7884,定期报告
2022-06-30,139177.7884,定期报告
2022-12-31,139177.7884,定期报告
2023-06-30,139177.7884,定期报告
2023-12-31,139177.7884,定期报告
2024-06-30,139177.7884,定期报告
2024-12-31,139177.7884,定期报告
2025-06-30,139177.7884,定期报告
