change_date,total_shares_10k,reason
2010-11-05,8978.5436,A股上市
2010-12-31,8978.5436,定期报告
2011-02-09,8978.5436,配售股份上市
2011-06-30,8978.5436,定期报告
2011-12-31,8978.5436,定期报告
2012-04-24,17957.0872,转增
2012-06-30,17957.0872,定期报告
2012-10-08,17957.0872,限售股份上市
2012-12-31,17957.0872,定期报告
2013-06-30,17957.0872,定期报告
2013-11-05,17957.0872,限售股份上市
2013-12-31,17957.0872,定期报告
2014-06-30,17957.0872,定期报告
2014-10-31,17957.0872,限售股份上市
2014-12-31,17957.0872,定期报告
2015-06-30,17957.0872,定期报告
2015-12-31,21657.0872,定期报告
2016-01-07,21657.0872,增发新股上市
2016-05-09,25988.5046,转增
2016-06-03,26211.0302,"增发新股上市,股权激励"
2016-06-30,26211.0302,定期报告
2016-12-31,26211.0302,定期报告
2017-06-06,26211.0302,激励股份解禁
2017-06-16,36695.4422,转增
2017-06-30,36695.4422,定期报告
2017-12-31,36695.4422,定期报告
2018-06-06,36695.4422,激励股份解禁
2018-06-27,51373.619,转增
2018-06-30,51373.619,定期报告
2018-12-26,51370.6967,股份回购
2018-12-31,51370.6967,定期报告
2019-01-08,51370.6967,限售股份上市
2019-06-30,51370.6967,定期报告
2019-11-14,51186.7534,股份回购
2019-12-31,51186.7534,定期报告
2020-06-30,51186.7534,定期报告
2020-12-31,52031.3298,"可转债转股,定期报告"
2021-02-24,56308.0506,可转债转股
2021-04-27,53277.3991,股份回购
2021-06-30,53277.3991,定期报告
2021-12-31,53277.3991,定期报告
2022-06-30,53277.3991,定期报告
2022-12-31,53277.3991,定期报告
2023-06-30,53277.3991,定期报告
2023-12-31,53277.3991,定期报告
2024-06-30,53277.3991,定期报告
2024-10-08,53277.3991,其他
2024-10-18,48310.0093,股份回购
2024-12-31,48310.0093,定期报告
2025-06-30,48310.0093,定期报告
