change_date,total_shares_10k,reason
2004-06-30,8297.5969,定期报告
2004-08-04,11197.5969,A股上市
2004-12-31,11197.5969,定期报告
2005-05-11,22395.1938,"送股,转增"
2005-06-30,22395.1938,定期报告
2005-11-10,22395.1938,股权分置
2005-12-31,22395.1938,定期报告
2006-04-11,30233.5116,"送股,转增"
2006-06-30,30233.5116,定期报告
2006-11-10,30233.5116,股权分置受限股份上市
2006-12-31,30233.5116,定期报告
2007-06-30,30233.5116,定期报告
2007-12-31,30233.5116,定期报告
2008-01-22,30233.5116,股权分置受限股份上市
2008-06-30,30233.5116,定期报告
2008-11-13,30233.5116,股权分置受限股份上市
2008-12-31,30233.5116,定期报告
2009-06-30,30233.5116,定期报告
2009-12-31,30233.5116,定期报告
2010-06-30,30233.5116,定期报告
2010-12-31,30233.5116,定期报告
2011-06-30,30233.5116,定期报告
2011-12-31,30233.5116,定期报告
2012-06-30,30233.5116,定期报告
2012-12-31,30233.5116,定期报告
2013-06-30,30233.5116,定期报告
2013-12-31,30233.5116,定期报告
2014-06-30,30233.5116,定期报告
2014-08-06,30233.5116,股权分置受限股份上市
2014-12-31,30233.5116,定期报告
2015-06-30,30233.5116,定期报告
2015-12-29,411589.1498,增发新股上市
2015-12-31,411589.1498,定期报告
2016-04-15,436841.675,增发新股上市
2016-06-30,873683.35,"转增,定期报告"
2016-12-29,873683.35,限售股份上市
2016-12-31,873683.35,定期报告
2017-04-17,873683.35,限售股份上市
2017-06-30,873683.35,定期报告
2017-07-06,1223156.69,转增
2017-12-31,1223156.69,定期报告
2018-06-29,1467788.028,转增
2018-06-30,1467788.028,定期报告
2018-12-31,1467788.028,定期报告
2019-01-02,1467788.028,限售股份上市
2019-06-30,1467788.028,定期报告
2019-12-31,1467788.028,定期报告
2020-06-30,1467788.028,定期报告
2020-12-31,1467788.028,定期报告
2021-06-30,1467788.028,定期报告
2021-09-28,1444219.9726,股份回购
2021-12-31,1444219.9726,定期报告
2022-06-30,1444219.9726,定期报告
2022-12-31,1444219.9726,定期报告
2023-06-30,1444219.9726,定期报告
2023-12-31,1444219.9726,定期报告
2024-06-30,1444219.9726,定期报告
2024-12-31,1444219.9726,定期报告
2025-06-30,1444219.9726,定期报告
