change_date,total_shares_10k,reason
2002-12-31,7360.0,定期报告
2003-03-28,11860.0,A股上市
2003-06-30,11860.0,定期报告
2003-12-31,11860.0,定期报告
2004-06-30,11860.0,定期报告
2004-12-31,11860.0,定期报告
2005-06-30,11860.0,定期报告
2005-12-31,11860.0,定期报告
2006-06-30,11860.0,"定期报告,股权分置"
2006-12-31,11860.0,定期报告
2007-06-22,17790.0,转增
2007-06-30,17790.0,定期报告
2007-07-02,17790.0,股权分置受限股份上市
2007-12-31,17790.0,定期报告
2008-05-22,35580.0,转增
2008-06-30,35580.0,"定期报告,股权分置受限股份上市"
2008-12-31,35580.0,定期报告
2009-06-30,35580.0,"股权分置受限股份上市,定期报告"
2009-12-31,35580.0,定期报告
2010-06-30,35580.0,定期报告
2010-11-24,52340.2585,增发新股上市
2010-12-31,52340.2585,定期报告
2011-06-16,104680.517,转增
2011-06-30,104680.517,定期报告
2011-12-31,104680.517,定期报告
2012-04-12,121764.7994,增发新股上市
2012-06-30,121764.7994,定期报告
2012-12-31,121764.7994,定期报告
2013-04-19,243529.5988,"送股,转增"
2013-06-30,243529.5988,定期报告
2013-12-31,243529.5988,定期报告
2014-06-30,243529.5988,定期报告
2014-07-29,288401.3936,增发新股上市
2014-12-31,288401.3936,定期报告
2015-04-12,288401.3936,承诺限售
2015-06-30,288401.3936,定期报告
2015-12-31,288401.3936,定期报告
2016-04-20,364514.2893,增发新股上市
2016-06-30,390811.0209,定期报告
2016-07-01,390811.0209,增发新股上市
2016-12-31,390811.0209,定期报告
2017-04-20,390811.0209,限售股份上市
2017-06-30,390811.0209,定期报告
2017-07-06,390811.0209,限售股份上市
2017-07-31,390811.0209,限售股份上市
2017-09-26,388626.1065,股份回购
2017-12-31,388626.1065,定期报告
2018-06-30,388626.1065,定期报告
2018-12-31,388626.1065,定期报告
2019-04-22,388626.1065,限售股份上市
2019-06-30,388626.1065,定期报告
2019-12-31,388626.1065,定期报告
2020-06-30,388626.1065,定期报告
2020-12-31,388626.1065,定期报告
2021-03-31,388626.1065,其他
2021-04-08,388626.1065,其他
2021-06-24,388626.1065,其他
2021-06-30,388626.1065,定期报告
2021-12-31,388626.1065,定期报告
2022-06-30,388626.1065,定期报告
2022-12-31,388626.1065,定期报告
2023-06-30,388626.1065,定期报告
2023-12-31,388626.1065,定期报告
2024-06-30,388626.1065,定期报告
2024-12-31,388626.1065,定期报告
2025-06-30,388626.1065,定期报告
2025-12-25,716679.217,增发新股上市
2025-12-31,716679.217,定期报告
