change_date,total_shares_10k,reason
1995-12-31,6777.59,定期报告
1996-12-31,6777.59,定期报告
1997-06-27,9777.59,A股上市
1997-06-30,9777.59,定期报告
1997-12-31,9777.59,定期报告
1998-05-15,10755.349,"送股,转增"
1998-06-30,10755.349,定期报告
1998-12-31,10755.349,定期报告
1999-04-15,13981.9537,"送股,转增"
1999-06-30,13981.9537,定期报告
1999-09-01,15241.7137,配股上市
1999-12-31,15241.7137,定期报告
2000-06-16,15241.7137,职工股上市
2000-06-30,15241.7137,定期报告
2000-12-31,15241.7137,定期报告
2001-06-30,15241.7137,定期报告
2001-12-31,15241.7137,定期报告
2002-06-30,15241.7137,定期报告
2002-11-08,15241.7137,其他
2002-12-31,15241.7137,定期报告
2003-06-30,15241.7137,定期报告
2003-12-31,15241.7137,定期报告
2004-06-09,24386.7419,"送股,转增"
2004-06-30,24386.7419,定期报告
2004-12-31,24386.7419,定期报告
2005-06-30,24386.7419,定期报告
2005-12-31,24386.7419,定期报告
2006-06-30,24386.7419,定期报告
2006-12-31,24386.7419,定期报告
2007-01-08,30527.7713,"转增,股权分置"
2007-06-30,30527.7713,定期报告
2007-12-31,30527.7713,定期报告
2008-06-30,30527.7713,定期报告
2008-12-31,30527.7713,定期报告
2009-06-30,30527.7713,定期报告
2009-12-31,30527.7713,定期报告
2010-06-30,30527.7713,定期报告
2010-12-31,30527.7713,定期报告
2011-06-30,30527.7713,定期报告
2011-09-22,36633.3256,转增
2011-12-20,36633.3256,股权转让
2011-12-31,36633.3256,定期报告
2012-06-30,36633.3256,定期报告
2012-12-31,36633.3256,定期报告
2013-02-08,36633.3256,股权分置受限股份上市
2013-06-30,36633.3256,定期报告
2013-12-31,36633.3256,定期报告
2014-06-30,36633.3256,定期报告
2014-07-02,45162.1156,增发新股上市
2014-12-31,45162.1156,定期报告
2015-06-30,45162.1156,定期报告
2015-12-31,45162.1156,定期报告
2016-03-18,45162.1156,股权分置受限股份上市
2016-03-28,45162.1156,限售股份上市
2016-06-30,45162.1156,定期报告
2016-12-31,45162.1156,定期报告
2017-06-30,45162.1156,定期报告
2017-07-12,45162.1156,限售股份上市
2017-12-31,45162.1156,定期报告
2018-06-30,45162.1156,定期报告
2018-12-31,45162.1156,定期报告
2019-06-30,45162.1156,定期报告
2019-07-24,60516.6773,增发新股上市
2019-12-31,60516.6773,定期报告
2020-01-16,66471.4511,增发新股上市
2020-06-30,66471.4511,定期报告
2020-12-31,66471.4511,定期报告
2021-01-18,66471.4511,限售股份上市
2021-06-30,66471.4511,定期报告
2021-12-31,66471.4511,定期报告
2022-06-30,66471.4511,定期报告
2022-08-03,64020.588,股份回购
2022-12-31,64020.588,定期报告
2023-06-30,64020.588,定期报告
2023-07-28,53271.6095,股份回购
2023-08-23,53271.6095,限售股份上市
2023-12-31,53271.6095,定期报告
2024-06-30,53271.6095,定期报告
2024-12-31,53271.6095,定期报告
2025-06-30,53271.6095,定期报告
