change_date,total_shares_10k,reason
2007-12-31,215083.7,定期报告
2008-04-17,268883.7,A股上市
2008-06-30,268883.7,定期报告
2008-07-17,268883.7,配售股份上市
2008-12-31,268883.7,定期报告
2009-05-19,322660.44,转增
2009-06-30,322660.44,定期报告
2009-12-31,322660.44,定期报告
2010-05-17,322660.44,限售股份上市
2010-06-30,322660.44,定期报告
2010-12-31,322660.44,定期报告
2011-04-19,322660.44,限售股份上市
2011-06-30,322660.44,定期报告
2011-12-31,322660.44,定期报告
2012-06-30,322660.44,定期报告
2012-12-31,322660.44,定期报告
2013-05-20,322660.44,限售股份上市
2013-06-30,322660.44,定期报告
2013-12-31,322660.44,定期报告
2014-06-30,322660.44,定期报告
2014-12-31,322660.44,定期报告
2015-06-30,322660.44,定期报告
2015-12-31,322660.44,定期报告
2016-06-30,322660.44,定期报告
2016-12-31,322660.44,定期报告
2017-06-30,322660.44,定期报告
2017-12-31,322660.44,定期报告
2018-06-30,322660.44,定期报告
2018-12-31,322660.44,定期报告
2019-06-30,322660.44,定期报告
2019-12-31,322660.44,定期报告
2020-06-30,322660.44,定期报告
2020-12-31,322660.44,定期报告
2021-06-30,322660.44,定期报告
2021-12-31,322660.44,定期报告
2022-06-30,322660.44,定期报告
2022-12-31,322660.44,定期报告
2023-06-30,322660.44,定期报告
2023-12-31,322660.44,定期报告
2024-06-30,322660.44,定期报告
2024-12-31,322660.44,定期报告
2025-06-30,322660.44,定期报告
