change_date,total_shares_10k,reason
2016-09-14,22080.0,A股上市
2016-12-31,22080.0,定期报告
2017-06-30,22080.0,定期报告
2017-09-14,22080.0,限售股份上市
2017-12-31,22080.0,定期报告
2018-06-30,22080.0,定期报告
2018-12-31,22080.0,定期报告
2019-06-30,22080.0,定期报告
2019-09-16,22080.0,限售股份上市
2019-12-31,22080.0,定期报告
2020-06-30,22080.0,定期报告
2020-12-31,22080.0,定期报告
2021-06-30,22080.0,定期报告
2021-09-09,26954.8349,增发新股上市
2021-12-31,26954.8349,定期报告
2022-03-09,26954.8349,限售股份上市
2022-06-30,26954.8349,定期报告
2022-12-31,26954.8349,定期报告
2023-06-30,26954.8349,定期报告
2023-12-31,26954.8349,定期报告
2024-06-30,26954.8349,定期报告
2024-11-01,26954.8349,其他
2024-12-31,26954.8349,定期报告
2025-06-30,26954.8349,定期报告
