change_date,total_shares_10k,reason
2001-06-30,3780.0,定期报告
2001-12-31,6280.0,定期报告
2002-01-08,6280.0,A股上市
2002-06-30,6280.0,定期报告
2002-12-31,6280.0,定期报告
2003-06-16,11304.0,"送股,转增"
2003-06-30,11304.0,定期报告
2003-12-31,11304.0,定期报告
2004-06-30,11304.0,定期报告
2004-12-31,11304.0,定期报告
2005-06-30,11304.0,定期报告
2005-12-31,11304.0,定期报告
2006-06-30,11304.0,定期报告
2006-07-14,11304.0,股权分置
2006-12-31,11304.0,定期报告
2007-06-30,11304.0,定期报告
2007-07-18,11304.0,股权分置受限股份上市
2007-08-24,11304.0,股权分置受限股份上市
2007-12-31,11304.0,定期报告
2008-06-30,11304.0,定期报告
2008-12-31,11304.0,股权分置受限股份上市
2009-06-30,11304.0,定期报告
2009-07-14,11304.0,股权分置受限股份上市
2009-12-31,11304.0,定期报告
2010-06-30,11304.0,定期报告
2010-12-31,11304.0,定期报告
2011-06-30,11304.0,定期报告
2011-12-31,11304.0,定期报告
2012-06-30,11304.0,定期报告
2012-12-31,11304.0,定期报告
2013-06-30,11304.0,定期报告
2013-12-31,11304.0,定期报告
2014-04-17,15843.0,增发新股上市
2014-06-30,15843.0,定期报告
2014-12-31,15843.0,定期报告
2015-04-17,15843.0,限售股份上市
2015-06-30,15843.0,定期报告
2015-12-31,15843.0,定期报告
2016-06-30,15843.0,定期报告
2016-12-31,15843.0,定期报告
2017-04-18,15843.0,限售股份上市
2017-06-30,15843.0,定期报告
2017-12-31,15843.0,定期报告
2018-06-30,15843.0,定期报告
2018-12-31,15843.0,定期报告
2019-06-30,15843.0,定期报告
2019-12-31,15843.0,定期报告
2020-06-30,15843.0,定期报告
2020-12-31,15843.0,定期报告
2021-06-30,15843.0,定期报告
2021-12-31,15843.0,定期报告
2022-06-30,15843.0,定期报告
2022-12-31,15843.0,定期报告
2023-06-30,15843.0,定期报告
2023-12-31,15843.0,定期报告
2024-06-30,15843.0,定期报告
2024-12-31,15843.0,定期报告
2025-06-30,15843.0,定期报告
