change_date,total_shares_10k,reason
1995-12-31,46000.0,定期报告
1996-12-31,46000.0,定期报告
1997-06-30,46853.0,定期报告
1997-07-28,58500.0,A股上市
1997-12-31,58500.0,定期报告
1998-02-16,58500.0,职工股上市
1998-06-30,58500.0,定期报告
1998-12-31,58500.0,定期报告
1999-06-30,58500.0,定期报告
1999-12-31,58500.0,定期报告
2000-06-30,58500.0,定期报告
2000-12-31,58500.0,定期报告
2001-06-30,58500.0,定期报告
2001-12-31,58500.0,定期报告
2002-06-30,58500.0,定期报告
2002-12-31,58500.0,定期报告
2003-06-30,58500.0,定期报告
2003-12-31,58500.0,定期报告
2004-02-19,62250.0,配股上市
2004-06-30,62250.0,定期报告
2004-07-20,124500.0,"送股,转增"
2004-12-31,124500.0,定期报告
2005-06-30,124500.0,定期报告
2005-12-31,124500.0,定期报告
2006-03-17,124500.0,股权分置
2006-06-30,124500.0,定期报告
2006-12-31,124500.0,定期报告
2007-06-30,124500.0,定期报告
2007-12-31,124500.0,定期报告
2008-06-30,124500.0,定期报告
2008-12-31,124500.0,定期报告
2009-06-30,124500.0,定期报告
2009-12-31,124500.0,定期报告
2010-06-30,124500.0,定期报告
2010-12-31,124500.0,定期报告
2011-06-03,124500.0,股权分置受限股份上市
2011-06-10,149400.0,送股
2011-06-30,149400.0,定期报告
2011-12-31,149400.0,定期报告
2012-04-23,194220.0,转增
2012-06-30,194220.0,定期报告
2012-12-31,194220.0,定期报告
2013-06-30,194220.0,定期报告
2013-12-31,194220.0,定期报告
2014-06-30,194220.0,定期报告
2014-12-31,194220.0,定期报告
2015-06-30,194220.0,定期报告
2015-12-31,194220.0,定期报告
2016-06-30,194220.0,定期报告
2016-12-31,194220.0,定期报告
2017-06-30,194220.0,定期报告
2017-12-31,194220.0,定期报告
2018-06-30,194220.0,定期报告
2018-12-31,194220.0,定期报告
2019-06-30,194220.0,定期报告
2019-12-31,194220.0,定期报告
2020-06-30,194220.0,定期报告
2020-09-03,224916.1747,配股上市
2020-12-31,224916.1747,定期报告
2021-06-30,224916.1747,定期报告
2021-12-31,224916.1747,定期报告
2022-06-30,224916.1747,定期报告
2022-12-31,224916.1747,定期报告
2023-06-30,224916.1747,定期报告
2023-12-31,224916.1747,定期报告
2024-01-11,428572.4351,增发新股上市
2024-06-30,428572.4351,定期报告
2024-11-18,519948.3346,增发新股上市
2024-12-31,519948.3346,定期报告
2025-05-23,519948.3346,限售股份上市
2025-06-30,519948.3346,定期报告
