change_date,total_shares_10k,reason
2021-05-25,44296.9866,A股上市
2021-06-30,44296.9866,定期报告
2021-12-31,44296.9866,定期报告
2022-05-18,62015.7812,转增
2022-05-25,62015.7812,其他
2022-05-30,62015.7812,限售股份上市
2022-06-01,62015.7812,其他
2022-06-30,62015.7812,定期报告
2022-08-19,62015.7812,其他
2022-11-25,62015.7812,限售股份上市
2022-12-29,62541.4024,增发新股上市
2022-12-31,62541.4024,定期报告
2023-02-15,62541.4024,其他
2023-06-30,62541.4024,"定期报告,可转债转股"
2023-09-30,62541.4024,可转债转股
2023-12-01,62541.4024,其他
2023-12-29,62541.4024,限售股份上市
2023-12-31,62923.3825,"可转债转股,定期报告"
2024-01-15,62923.3825,限售股份上市
2024-03-31,63289.3012,可转债转股
2024-05-30,63295.1,可转债转股
2024-06-30,63322.888,"可转债转股,定期报告"
2024-07-25,63557.738,"增发新股上市,股权激励"
2024-09-03,63876.8633,可转债转股
2024-09-30,63876.8633,可转债转股
2024-11-18,64472.658,可转债转股
2024-11-25,64472.658,限售股份上市
2024-12-31,64472.658,定期报告
2025-01-09,64472.658,限售股份上市
2025-03-31,64925.8038,可转债转股
2025-05-21,65158.0787,可转债转股
2025-06-23,65158.3209,"可转债转股,限售股份上市"
2025-06-30,66016.9918,"可转债转股,定期报告"
2025-07-10,66132.7037,可转债转股
2025-07-31,66588.3067,"可转债转股,期权行权"
2025-08-05,66588.3067,激励股份解禁
2025-08-10,66621.1503,可转债转股
2025-09-02,66688.0543,可转债转股
2025-09-15,67892.2201,可转债转股
2025-09-30,67892.2201,"可转债转股,期权行权"
2025-10-17,69527.775,可转债转股
2025-10-24,69524.211,股份回购
2025-10-28,69524.211,限售股份上市
2025-12-31,70403.2658,可转债转股
2026-01-07,70403.2658,限售股份上市
2026-02-24,70548.7654,可转债转股
