change_date,total_shares_10k,reason
1999-12-31,6500.0,定期报告
2000-06-30,6500.0,定期报告
2000-11-22,9500.0,A股上市
2000-12-31,9500.0,定期报告
2001-06-30,9500.0,定期报告
2001-12-31,9500.0,定期报告
2002-06-30,9500.0,定期报告
2002-12-31,9500.0,定期报告
2003-06-30,9500.0,定期报告
2003-12-31,9500.0,定期报告
2004-06-30,9500.0,定期报告
2004-12-31,9500.0,定期报告
2005-06-30,9500.0,定期报告
2005-12-31,9500.0,定期报告
2006-05-24,12350.0,"送股,转增"
2006-06-21,12350.0,股权分置
2006-06-30,12350.0,定期报告
2006-12-31,12350.0,定期报告
2007-04-09,18525.0,转增
2007-06-21,18525.0,股权分置受限股份上市
2007-06-30,18525.0,定期报告
2007-12-31,18525.0,定期报告
2008-03-05,22475.0,增发新股上市
2008-05-08,44950.0,转增
2008-06-23,44950.0,股权分置受限股份上市
2008-06-30,44950.0,定期报告
2008-12-31,44950.0,定期报告
2009-03-05,44950.0,限售股份上市
2009-06-22,44950.0,股权分置受限股份上市
2009-06-30,44950.0,定期报告
2009-12-31,44950.0,定期报告
2010-06-30,44950.0,定期报告
2010-12-31,44950.0,定期报告
2011-06-30,44950.0,定期报告
2011-12-31,44950.0,定期报告
2012-06-30,44950.0,定期报告
2012-12-31,44950.0,定期报告
2013-06-30,44950.0,定期报告
2013-09-23,62550.0,增发新股上市
2013-12-31,62550.0,定期报告
2014-06-30,62550.0,定期报告
2014-09-22,62550.0,限售股份上市
2014-10-10,156375.0,转增
2014-12-31,156375.0,定期报告
2015-05-26,176959.3555,增发新股上市
2015-06-30,176959.3555,定期报告
2015-12-31,176959.3555,定期报告
2016-05-26,176959.3555,限售股份上市
2016-06-30,176959.3555,定期报告
2016-12-31,176959.3555,定期报告
2017-06-30,176959.3555,定期报告
2017-12-31,176959.3555,定期报告
2018-06-30,176959.3555,定期报告
2018-12-31,176959.3555,定期报告
2019-06-30,176959.3555,定期报告
2019-12-31,176959.3555,定期报告
2020-05-15,176959.3555,其他
2020-06-30,176959.3555,定期报告
2020-12-31,176959.3555,定期报告
2021-04-13,179954.3555,"增发新股上市,股权激励"
2021-06-30,179954.3555,定期报告
2021-12-31,179954.3555,定期报告
2022-04-18,179954.3555,激励股份解禁
2022-06-30,180131.4055,"定期报告,期权行权"
2022-09-30,180562.8355,期权行权
2022-12-31,180598.7355,"定期报告,期权行权"
2023-03-31,180614.6955,期权行权
2023-04-27,180614.6955,激励股份解禁
2023-06-30,180614.6955,定期报告
2023-09-30,180614.6955,期权行权
2023-12-31,180614.6955,定期报告
2024-03-31,180614.6955,期权行权
2024-06-30,180614.6955,定期报告
2024-12-31,180614.6955,定期报告
2025-06-30,180614.6955,定期报告
