change_date,total_shares_10k,reason
2017-06-30,24347.3356,定期报告
2017-08-01,32467.3356,A股上市
2017-12-31,32467.3356,定期报告
2018-06-30,32467.3356,定期报告
2018-08-01,32467.3356,限售股份上市
2018-12-31,32467.3356,定期报告
2019-05-20,45454.2698,转增
2019-06-30,45454.2698,定期报告
2019-12-31,45454.2698,定期报告
2020-06-30,45454.2698,定期报告
2020-08-03,45454.2698,限售股份上市
2020-12-31,45454.2698,定期报告
2021-06-30,45454.2698,定期报告
2021-12-31,45454.2698,定期报告
2022-05-09,46757.6378,"增发新股上市,股权激励"
2022-06-30,46757.6378,定期报告
2022-12-31,46757.6378,定期报告
2023-03-24,46757.6378,其他
2023-06-01,46747.9538,股份回购
2023-06-27,56097.5445,转增
2023-06-30,56097.5445,定期报告
2023-12-31,56097.5445,定期报告
2024-04-25,56097.5445,其他
2024-05-09,56097.5445,激励股份解禁
2024-06-20,56078.3805,股份回购
2024-06-30,56078.3805,定期报告
2024-12-31,56078.3805,定期报告
2025-03-27,56078.3805,其他
2025-05-09,56078.3805,激励股份解禁
2025-05-27,56057.7909,股份回购
2025-06-30,56057.7909,定期报告
2025-12-31,56057.7909,定期报告
2026-03-27,56057.7909,其他
