change_date,total_shares_10k,reason
2010-04-21,6000.0,A股上市
2010-06-30,6000.0,定期报告
2010-07-21,6000.0,配售股份上市
2010-12-31,6000.0,定期报告
2011-04-21,6000.0,限售股份上市
2011-06-16,7800.0,转增
2011-06-21,7800.0,限售股份上市
2011-06-30,7800.0,定期报告
2011-12-20,7800.0,限售股份上市
2011-12-31,7800.0,定期报告
2012-06-20,7800.0,限售股份上市
2012-06-30,7800.0,定期报告
2012-12-31,7800.0,定期报告
2013-04-22,7800.0,承诺限售
2013-04-26,7800.0,限售股份上市
2013-06-30,7800.0,定期报告
2013-07-05,11700.0,转增
2013-12-31,11700.0,定期报告
2014-06-30,11700.0,定期报告
2014-12-31,11700.0,定期报告
2015-04-23,11700.0,限售股份上市
2015-06-30,11700.0,定期报告
2015-12-31,11700.0,定期报告
2016-06-30,11700.0,定期报告
2016-12-31,11700.0,定期报告
2017-06-30,11700.0,定期报告
2017-12-31,11700.0,定期报告
2018-06-30,11700.0,定期报告
2018-12-31,11700.0,定期报告
2019-06-30,11700.0,定期报告
2019-12-31,11700.0,定期报告
2020-06-30,11700.0,定期报告
2020-12-31,11700.0,定期报告
2021-06-30,11700.0,定期报告
2021-12-31,11700.0,定期报告
2022-06-30,11700.0,定期报告
2022-12-31,11700.0,定期报告
2023-06-30,11700.0,定期报告
2023-12-31,11700.0,定期报告
2024-06-30,11700.0,定期报告
2024-12-31,11700.0,定期报告
2025-06-30,11700.0,定期报告
