change_date,total_shares_10k,reason
1993-12-31,4345.0,定期报告
1994-04-08,5795.0,A股上市
1994-06-30,5795.0,定期报告
1994-10-19,7040.75,"送股,转增"
1994-12-31,7040.75,定期报告
1995-06-30,7040.75,定期报告
1995-12-31,7040.75,定期报告
1996-05-29,8660.1225,配股上市
1996-06-30,8660.1225,定期报告
1996-07-16,9526.1347,"送股,转增"
1996-12-31,9526.1347,定期报告
1997-06-30,9526.1347,定期报告
1997-08-26,10478.748,"送股,转增"
1997-12-31,10478.748,定期报告
1998-06-30,10478.748,定期报告
1998-12-31,10478.748,定期报告
1999-06-11,15718.122,"送股,转增"
1999-06-30,15718.122,定期报告
1999-12-31,15718.122,定期报告
2000-01-17,17343.6888,配股上市
2000-06-30,17343.6888,定期报告
2000-12-31,17343.6888,定期报告
2001-06-30,17343.6888,定期报告
2001-12-31,17343.6888,定期报告
2002-06-30,17343.6888,定期报告
2002-12-31,17343.6888,定期报告
2003-06-30,17343.6888,定期报告
2003-12-31,17343.6888,定期报告
2004-06-30,17343.6888,定期报告
2004-12-31,17343.6888,定期报告
2005-06-30,17343.6888,定期报告
2005-12-31,17343.6888,定期报告
2006-05-18,17343.6888,股权分置
2006-06-30,17343.6888,定期报告
2006-12-31,17343.6888,定期报告
2007-06-30,17343.6888,定期报告
2007-12-31,17343.6888,定期报告
2008-06-30,17343.6888,定期报告
2008-12-31,17343.6888,定期报告
2009-06-30,17343.6888,定期报告
2009-12-31,17343.6888,定期报告
2010-06-30,17343.6888,定期报告
2010-12-31,17343.6888,定期报告
2011-04-20,17343.6888,股权分置受限股份上市
2011-06-30,17343.6888,定期报告
2011-12-31,17343.6888,定期报告
2012-06-30,17343.6888,定期报告
2012-12-31,17343.6888,定期报告
2013-06-30,17343.6888,定期报告
2013-12-31,17343.6888,定期报告
2014-06-30,17343.6888,定期报告
2014-12-31,17343.6888,定期报告
2015-06-30,17343.6888,定期报告
2015-08-31,43359.222,"送股,转增"
2015-12-31,43359.222,定期报告
2016-06-30,43359.222,定期报告
2016-12-31,43359.222,定期报告
2017-06-30,43359.222,定期报告
2017-12-31,43359.222,定期报告
2018-06-30,43359.222,定期报告
2018-12-31,43359.222,定期报告
2019-06-30,43359.222,定期报告
2019-12-31,43359.222,定期报告
2020-06-30,43359.222,定期报告
2020-12-31,43359.222,定期报告
2021-06-30,43359.222,定期报告
2021-12-31,43359.222,定期报告
2022-06-30,43359.222,定期报告
2022-12-31,43359.222,定期报告
2023-06-30,43359.222,定期报告
2023-12-31,43359.222,定期报告
2024-06-30,43359.222,定期报告
2024-12-31,43359.222,定期报告
2025-06-30,43359.222,定期报告
