change_date,total_shares_10k,reason
2007-09-25,6700.0,A股上市
2007-12-25,6700.0,配售股份上市
2007-12-31,6700.0,定期报告
2008-06-30,6700.0,定期报告
2008-12-31,6700.0,定期报告
2009-06-02,10050.0,转增
2009-06-30,10050.0,定期报告
2009-12-31,10050.0,定期报告
2010-06-30,10050.0,定期报告
2010-09-27,10050.0,限售股份上市
2010-12-31,10050.0,定期报告
2011-05-06,20100.0,转增
2011-06-30,20100.0,定期报告
2011-12-31,20100.0,定期报告
2012-06-30,20100.0,定期报告
2012-08-03,20550.0,"增发新股上市,股权激励"
2012-12-31,20550.0,定期报告
2013-06-30,20550.0,定期报告
2013-08-02,20500.0,股份回购
2013-08-09,20500.0,激励股份解禁
2013-12-31,20500.0,定期报告
2014-06-30,20500.0,定期报告
2014-12-31,20500.0,定期报告
2015-06-30,20500.0,定期报告
2015-11-24,20220.0,股份回购
2015-12-31,20220.0,定期报告
2016-02-15,45686.8926,增发新股上市
2016-06-30,45686.8926,定期报告
2016-12-31,45686.8926,定期报告
2017-02-16,45686.8926,限售股份上市
2017-06-07,45597.9402,股份回购
2017-06-30,45597.9402,定期报告
2017-12-31,45597.9402,定期报告
2018-06-02,45485.6365,股份回购
2018-06-30,45485.6365,定期报告
2018-12-31,45485.6365,定期报告
2019-02-15,45485.6365,限售股份上市
2019-06-30,45485.6365,定期报告
2019-12-31,45485.6365,定期报告
2020-06-30,45485.6365,定期报告
2020-12-31,45485.6365,定期报告
2021-04-23,45360.963,股份回购
2021-06-30,45360.963,定期报告
2021-12-31,45360.963,定期报告
2022-02-10,45307.9583,股份回购
2022-02-28,45307.9583,限售股份上市
2022-06-30,45307.9583,定期报告
2022-12-23,45307.9583,限售股份上市
2022-12-31,45307.9583,定期报告
2023-06-15,45307.9583,限售股份上市
2023-06-30,45307.9583,定期报告
2023-08-04,44904.3052,股份回购
2023-08-11,44904.3052,限售股份上市
2023-12-31,44904.3052,定期报告
2024-04-10,44904.3052,其他
2024-05-20,44128.4352,股份回购
2024-06-30,44128.4352,定期报告
2024-12-31,44128.4352,定期报告
2025-06-30,44128.4352,定期报告
2026-03-23,44128.4352,限售股份上市
