change_date,total_shares_10k,reason
2015-06-12,5334.0,A股上市
2015-06-30,5334.0,定期报告
2015-12-31,5334.0,定期报告
2016-06-13,5334.0,限售股份上市
2016-06-30,5334.0,定期报告
2016-07-05,10668.0,"送股,转增"
2016-12-31,10668.0,定期报告
2017-06-30,10668.0,定期报告
2017-12-31,10668.0,定期报告
2018-06-13,10668.0,限售股份上市
2018-06-30,10668.0,定期报告
2018-09-25,19202.4,转增
2018-12-31,19202.4,定期报告
2019-03-19,19674.71,"增发新股上市,股权激励"
2019-06-30,19674.71,定期报告
2019-12-31,19674.71,定期报告
2020-04-22,19674.71,其他
2020-06-30,19674.71,定期报告
2020-07-27,19669.21,股份回购
2020-12-31,19669.21,定期报告
2021-01-29,20818.6352,增发新股上市
2021-03-19,20818.6352,激励股份解禁
2021-06-30,20818.6352,定期报告
2021-07-29,20818.6352,限售股份上市
2021-08-09,20817.1277,股份回购
2021-12-31,20817.1277,定期报告
2022-03-21,20817.1277,激励股份解禁
2022-04-25,20817.1277,其他
2022-04-27,20817.1277,其他
2022-06-30,20817.1277,定期报告
2022-12-31,20817.1277,定期报告
2023-03-20,20817.1277,激励股份解禁
2023-04-25,20817.1277,其他
2023-06-30,20817.1277,定期报告
2023-12-31,20817.1277,定期报告
2024-04-24,20817.1277,其他
2024-06-30,20817.1277,定期报告
2024-07-31,20817.1277,其他
2024-12-31,20817.1277,定期报告
2025-01-10,20817.1277,"股份回购,股权激励"
2025-06-30,20817.1277,定期报告
2025-07-11,20796.1737,股份回购
