change_date,total_shares_10k,reason
2015-05-27,13334.0,A股上市
2015-06-30,13334.0,定期报告
2015-12-31,13334.0,定期报告
2016-05-31,13334.0,限售股份上市
2016-06-21,26668.0,转增
2016-06-30,26668.0,定期报告
2016-12-05,27111.3,"增发新股上市,股权激励"
2016-12-31,27111.3,定期报告
2017-06-30,27111.3,定期报告
2017-12-31,27111.3,定期报告
2018-05-28,27111.3,限售股份上市
2018-06-27,27062.3,股份回购
2018-06-30,27062.3,定期报告
2018-07-10,27062.3,激励股份解禁
2018-12-31,27062.3,定期报告
2019-06-30,27062.3,定期报告
2019-12-31,27062.3,定期报告
2020-06-30,27062.3,定期报告
2020-12-31,27062.3,定期报告
2021-06-30,27062.3,定期报告
2021-08-25,26786.29,股份回购
2021-12-31,26786.29,定期报告
2022-06-30,26786.29,定期报告
2022-12-31,26786.29,定期报告
2023-06-30,26786.29,定期报告
2023-12-31,26786.29,定期报告
2024-06-30,26786.29,定期报告
2024-09-25,26846.29,"增发新股上市,股权激励"
2024-12-31,26846.29,定期报告
2025-06-30,26846.29,定期报告
2025-09-29,26923.59,"期权行权,激励股份解禁"
2025-09-30,26929.1027,期权行权
2025-12-31,26956.29,期权行权
