change_date,total_shares_10k,reason
1994-12-31,14700.0,定期报告
1995-12-31,14700.0,定期报告
1996-12-31,14700.0,定期报告
1997-01-22,23560.0,A股上市
1997-06-30,23560.0,定期报告
1997-07-03,28272.0,"送股,转增"
1997-12-31,28272.0,定期报告
1998-06-30,28272.0,定期报告
1998-12-31,28272.0,定期报告
1999-06-30,28272.0,定期报告
1999-12-27,28272.0,职工股上市
1999-12-31,28272.0,定期报告
2000-06-30,28272.0,定期报告
2000-12-31,28272.0,定期报告
2001-06-30,28272.0,定期报告
2001-12-31,28272.0,定期报告
2002-06-30,28272.0,定期报告
2002-12-31,28272.0,定期报告
2003-06-30,28272.0,定期报告
2003-12-31,28272.0,定期报告
2004-06-30,33711.6,"配股上市,定期报告"
2004-10-13,53938.56,"送股,转增"
2004-12-31,53938.56,定期报告
2005-06-30,53938.56,定期报告
2005-12-31,53938.56,定期报告
2006-05-29,57710.016,股权分置
2006-06-30,57710.016,定期报告
2006-12-31,57710.016,定期报告
2007-05-29,57710.016,股权分置受限股份上市
2007-06-08,69252.0192,送股
2007-06-30,69252.0192,定期报告
2007-12-31,69252.0192,定期报告
2008-03-06,75916.453,配股上市
2008-06-30,75916.453,定期报告
2008-12-31,75916.453,定期报告
2009-06-10,75916.453,股权分置受限股份上市
2009-06-30,75916.453,定期报告
2009-12-31,75916.453,定期报告
2010-06-30,75916.453,定期报告
2010-12-31,75916.453,定期报告
2011-06-30,75916.453,定期报告
2011-12-31,75916.453,定期报告
2012-06-28,113874.6795,送股
2012-06-30,113874.6795,定期报告
2012-12-31,113874.6795,定期报告
2013-06-30,113874.6795,定期报告
2013-09-16,124078.7611,增发新股上市
2013-12-31,124078.7611,定期报告
2014-04-16,124078.7611,股权分置受限股份上市
2014-06-30,124078.7611,定期报告
2014-12-31,124078.7611,定期报告
2015-06-30,124078.7611,定期报告
2015-12-31,124078.7611,定期报告
2016-06-30,124078.7611,定期报告
2016-09-19,124078.7611,限售股份上市
2016-12-31,124078.7611,定期报告
2017-06-30,124078.7611,定期报告
2017-12-31,124078.7611,定期报告
2018-06-30,124078.7611,定期报告
2018-12-31,124078.7611,定期报告
2019-06-30,124078.7611,定期报告
2019-12-31,124078.7611,定期报告
2020-06-30,124078.7611,定期报告
2020-12-31,124078.7611,定期报告
2021-01-26,126605.7611,"增发新股上市,股权激励"
2021-04-28,150276.3212,增发新股上市
2021-06-30,150276.3212,定期报告
2021-09-28,150185.3212,股份回购
2021-12-31,150185.3212,定期报告
2022-06-30,150185.3212,定期报告
2022-07-07,150125.3212,股份回购
2022-12-30,150125.3212,其他
2022-12-31,150125.3212,定期报告
2023-04-14,150125.3212,激励股份解禁
2023-06-15,150085.5412,股份回购
2023-06-30,150085.5412,定期报告
2023-12-29,150085.5412,其他
2023-12-31,150085.5412,定期报告
2024-04-15,150085.5412,激励股份解禁
2024-04-29,150085.5412,限售股份上市
2024-05-31,150085.5412,其他
2024-06-14,150032.7412,股份回购
2024-06-30,150032.7412,定期报告
2024-12-31,150032.7412,定期报告
2025-04-08,150032.7412,激励股份解禁
2025-06-13,150014.2612,股份回购
2025-06-30,150014.2612,定期报告
2025-12-31,150014.2612,定期报告
