change_date,total_shares_10k,reason
2020-09-21,17672.0,A股上市
2020-12-31,17672.0,定期报告
2021-06-30,17672.0,定期报告
2021-09-22,17672.0,限售股份上市
2021-12-31,17672.0,定期报告
2022-06-20,17700.27,"增发新股上市,股权激励"
2022-06-30,17700.27,定期报告
2022-12-31,17700.27,定期报告
2023-03-24,17707.344,"增发新股上市,股权激励"
2023-06-30,17707.344,定期报告
2023-07-12,17696.036,股份回购
2023-10-10,17696.036,限售股份上市
2023-12-31,17696.036,定期报告
2024-06-30,17696.036,定期报告
2024-08-19,17679.83,股份回购
2024-10-10,17679.83,其他
2024-12-31,17679.83,定期报告
2025-06-30,17679.83,定期报告
2025-11-20,17672.0,股份回购
