change_date,total_shares_10k,reason
2019-12-02,95263.0735,A股上市
2019-12-31,95263.0735,定期报告
2020-06-30,95263.0735,定期报告
2020-12-02,95263.0735,限售股份上市
2020-12-21,96033.3535,"增发新股上市,股权激励"
2020-12-31,96033.3535,定期报告
2021-06-30,96033.3535,定期报告
2021-11-25,96226.5735,"增发新股上市,股权激励"
2021-12-31,96226.5735,定期报告
2022-01-17,96217.0735,股份回购
2022-03-31,96220.3306,可转债转股
2022-05-24,96220.4638,可转债转股
2022-06-30,96220.5869,"定期报告,可转债转股"
2022-09-30,96220.7512,可转债转股
2022-12-05,96220.8334,"可转债转股,限售股份上市"
2022-12-09,96220.8334,其他
2022-12-23,96220.8334,激励股份解禁
2022-12-31,96220.8334,"定期报告,可转债转股"
2023-03-14,96195.3334,股份回购
2023-03-31,96195.3539,可转债转股
2023-05-31,96195.4154,可转债转股
2023-06-30,96195.4154,"定期报告,可转债转股"
2023-08-11,96195.4154,其他
2023-09-28,96195.4154,可转债转股
2023-10-27,95912.6654,股份回购
2023-11-16,95912.6654,其他
2023-11-27,95912.6654,激励股份解禁
2023-12-07,95912.6654,限售股份上市
2023-12-19,95912.686,可转债转股
2023-12-29,95912.7272,可转债转股
2023-12-31,95912.7272,定期报告
2024-02-23,95903.6272,股份回购
2024-03-29,95903.8962,可转债转股
2024-05-21,95903.9178,可转债转股
2024-06-28,95903.9764,可转债转股
2024-06-30,95903.9764,定期报告
2024-08-13,95903.9981,可转债转股
2024-09-30,95903.9981,可转债转股
2024-12-02,95904.0417,"可转债转股,限售股份上市"
2024-12-31,95904.129,"可转债转股,定期报告"
2025-02-13,95545.129,股份回购
2025-03-31,95545.129,可转债转股
2025-06-30,95545.129,定期报告
2025-09-22,95545.1508,可转债转股
2025-09-30,95545.1508,可转债转股
2025-11-11,95545.1727,可转债转股
2025-12-31,98216.7045,可转债转股
2026-01-05,100513.259,可转债转股
2026-01-16,102274.8076,可转债转股
2026-01-21,104870.9998,可转债转股
2026-01-23,107652.0268,可转债转股
2026-02-02,109640.6446,可转债转股
2026-02-05,109849.571,可转债转股
