change_date,total_shares_10k,reason
2016-11-01,7012.0,A股上市
2016-12-31,7012.0,定期报告
2017-06-30,7012.0,定期报告
2017-07-05,10518.0,转增
2017-11-01,10518.0,限售股份上市
2017-12-31,10518.0,定期报告
2018-06-01,15777.0,转增
2018-06-30,15777.0,定期报告
2018-11-08,15777.0,限售股份上市
2018-12-31,15777.0,定期报告
2019-06-21,18932.4,转增
2019-06-30,18932.4,定期报告
2019-11-01,18932.4,限售股份上市
2019-12-31,18932.4,定期报告
2020-06-30,18932.4,定期报告
2020-08-26,22626.9812,增发新股上市
2020-12-31,22626.9812,定期报告
2021-06-30,22626.9812,定期报告
2021-12-31,22626.9812,定期报告
2022-02-28,22626.9812,限售股份上市
2022-06-30,22626.9812,定期报告
2022-12-22,22781.4392,"增发新股上市,股权激励"
2022-12-31,22781.4392,定期报告
2023-06-29,22974.3622,"增发新股上市,股权激励"
2023-06-30,22974.3622,定期报告
2023-12-31,22974.3622,定期报告
2024-06-30,22974.3622,定期报告
2024-12-31,22974.3622,定期报告
2025-06-30,22974.3622,定期报告
