change_date,total_shares_10k,reason
2021-05-11,50682.2098,A股上市
2021-06-30,50682.2098,定期报告
2021-12-31,50682.2098,定期报告
2022-05-11,50682.2098,限售股份上市
2022-06-30,50682.2098,定期报告
2022-11-15,51144.2098,"增发新股上市,股权激励"
2022-12-31,51144.2098,定期报告
2023-06-30,51144.2098,定期报告
2023-09-25,51154.2098,"增发新股上市,股权激励"
2023-11-27,51152.4781,股份回购
2023-12-06,51152.4781,激励股份解禁
2023-12-31,51152.4781,定期报告
2024-05-13,51152.4781,限售股份上市
2024-06-30,51152.4781,定期报告
2024-11-05,51148.2781,股份回购
2024-11-15,51148.2781,激励股份解禁
2024-12-31,51148.2781,定期报告
2025-06-03,51148.2781,其他
2025-06-30,51148.2781,定期报告
2025-07-02,50824.2781,股份回购
2025-08-01,51100.2781,"增发新股上市,股份回购,股权激励"
2025-10-20,51100.2781,激励股份解禁
2025-11-17,51100.2781,激励股份解禁
