change_date,total_shares_10k,reason
1995-12-31,5223.4,定期报告
1996-12-31,5223.4,定期报告
1997-06-17,7523.4,A股上市
1997-06-30,7523.4,定期报告
1997-12-31,7523.4,定期报告
1998-04-29,9780.42,"送股,转增"
1998-06-30,9780.42,定期报告
1998-12-31,9780.42,定期报告
1999-06-30,9780.42,定期报告
1999-09-20,11116.6,配股上市
1999-12-31,11116.6,定期报告
2000-05-11,22233.2,"送股,转增"
2000-05-30,22233.2,职工股上市
2000-06-30,22233.2,定期报告
2000-12-31,22233.2,定期报告
2001-06-30,22233.2,定期报告
2001-12-31,22233.2,定期报告
2002-04-17,24566.57,配股上市
2002-06-30,24566.57,定期报告
2002-07-13,24566.57,股权转让
2002-10-22,24566.57,其他
2002-12-31,24566.57,定期报告
2003-06-30,24566.57,定期报告
2003-12-31,24566.57,定期报告
2004-06-30,24566.57,定期报告
2004-12-31,24566.57,定期报告
2005-06-30,24566.57,定期报告
2005-12-31,24566.57,定期报告
2006-06-30,24566.57,定期报告
2006-12-31,24566.57,定期报告
2007-03-23,31240.0,股权分置
2007-06-30,31240.0,定期报告
2007-12-31,31240.0,定期报告
2008-03-12,49984.0,转增
2008-03-24,49984.0,股权分置受限股份上市
2008-06-30,49984.0,定期报告
2008-12-31,49984.0,定期报告
2009-01-05,49984.0,股权分置受限股份上市
2009-03-26,49984.0,股权分置受限股份上市
2009-06-30,49984.0,定期报告
2009-12-31,49984.0,定期报告
2010-03-25,49984.0,股权分置受限股份上市
2010-06-30,49984.0,定期报告
2010-12-31,49984.3474,"可转债转股,定期报告"
2011-06-30,50232.2127,"可转债转股,定期报告"
2011-12-31,50232.291,"可转债转股,定期报告"
2012-06-30,50233.0752,定期报告
2012-12-31,50233.0893,"可转债转股,定期报告"
2013-03-07,55088.5125,可转债转股
2013-04-24,59148.4352,可转债转股
2013-06-30,59148.4352,定期报告
2013-12-31,59148.4352,定期报告
2014-06-30,59148.4352,定期报告
2014-12-31,59148.4352,定期报告
2015-06-30,59148.4352,定期报告
2015-12-31,59148.4352,定期报告
2016-06-30,59148.4352,定期报告
2016-12-31,59148.4352,定期报告
2017-06-30,59148.4352,定期报告
2017-12-31,59148.4352,定期报告
2018-06-30,59148.4352,定期报告
2018-12-31,59148.4352,定期报告
2019-06-30,59148.4352,定期报告
2019-12-31,59148.4352,定期报告
2020-06-30,59148.4352,定期报告
2020-12-31,59148.4352,定期报告
2021-04-27,59148.4352,其他
2021-06-30,59148.4352,定期报告
2021-10-11,58572.3752,股份回购
2021-12-31,58572.3752,定期报告
2022-06-30,58572.3752,定期报告
2022-12-31,58572.3752,定期报告
2023-04-25,58572.3752,其他
2023-05-20,58572.3752,其他
2023-06-30,58572.3752,定期报告
2023-10-17,58572.3752,其他
2023-10-30,57373.768,股份回购
2023-12-31,57373.768,定期报告
2024-04-30,57373.768,其他
2024-05-25,57373.768,其他
2024-06-30,57373.768,定期报告
2024-09-19,57373.768,其他
2024-09-25,55882.9131,股份回购
2024-12-31,55882.9131,定期报告
2025-05-27,55882.9131,其他
2025-06-30,55882.9131,定期报告
2025-11-01,55882.9131,其他
2025-11-06,54882.59,股份回购
