change_date,total_shares_10k,reason
1997-12-31,18640.0,定期报告
1998-06-30,18640.0,定期报告
1998-12-31,18640.0,定期报告
1999-05-14,25640.0,A股上市
1999-06-30,25640.0,定期报告
1999-07-14,25640.0,配售股份上市
1999-12-31,25640.0,定期报告
2000-06-30,25640.0,定期报告
2000-12-31,25640.0,定期报告
2001-06-30,25640.0,定期报告
2001-12-31,25640.0,定期报告
2002-06-30,25640.0,定期报告
2002-12-31,25640.0,定期报告
2003-06-30,25640.0,定期报告
2003-12-31,25640.0,定期报告
2004-06-30,25640.0,定期报告
2004-12-31,25640.0,定期报告
2005-06-30,25640.0,定期报告
2005-12-31,25640.0,定期报告
2006-06-30,25640.0,定期报告
2006-08-23,30169.0,"转增,股权分置"
2006-11-16,24054.41,股份回购
2006-12-31,24054.41,定期报告
2007-06-30,24054.41,定期报告
2007-12-31,24054.41,定期报告
2008-06-30,24054.41,定期报告
2008-07-18,24054.41,股权分置受限股份上市
2008-12-31,24054.41,定期报告
2009-03-25,24054.41,股权分置受限股份上市
2009-06-30,24054.41,定期报告
2009-08-24,24054.41,股权分置受限股份上市
2009-12-31,24054.41,定期报告
2010-06-30,24054.41,定期报告
2010-12-31,24054.41,定期报告
2011-06-30,24054.41,定期报告
2011-12-31,24054.41,定期报告
2012-06-30,24054.41,定期报告
2012-12-31,24054.41,定期报告
2013-06-30,24054.41,定期报告
2013-12-31,24054.41,定期报告
2014-04-03,28377.8936,增发新股上市
2014-06-30,28377.8936,定期报告
2014-12-30,38028.0745,增发新股上市
2014-12-31,38028.0745,定期报告
2015-04-09,38028.0745,限售股份上市
2015-06-30,38028.0745,定期报告
2015-12-31,38028.0745,"限售股份上市,定期报告"
2016-05-04,45644.712,增发新股上市
2016-06-30,45644.712,定期报告
2016-12-31,45644.712,定期报告
2017-06-30,45644.712,定期报告
2017-12-31,45644.712,定期报告
2018-01-02,45644.712,限售股份上市
2018-06-30,45644.712,定期报告
2018-12-31,45644.712,定期报告
2019-01-02,45644.712,限售股份上市
2019-05-06,45644.712,限售股份上市
2019-06-30,45644.712,定期报告
2019-12-31,45644.712,"限售股份上市,定期报告"
2020-06-30,45644.712,定期报告
2020-12-31,45644.712,定期报告
2021-06-30,45644.712,定期报告
2021-12-13,59298.8082,增发新股上市
2021-12-31,59298.8082,定期报告
2022-06-13,59298.8082,限售股份上市
2022-06-30,59298.8082,定期报告
2022-12-31,59298.8082,定期报告
2023-06-13,59298.8082,限售股份上市
2023-06-30,59298.8082,定期报告
2023-12-31,59298.8082,定期报告
2024-06-30,59298.8082,定期报告
2024-12-31,59298.8082,定期报告
2025-06-30,59298.8082,定期报告
