change_date,total_shares_10k,reason
2022-06-30,11136.9038,定期报告
2022-08-17,14849.2051,A股上市
2022-12-31,14849.2051,定期报告
2023-02-17,14849.2051,限售股份上市
2023-05-31,19303.9666,转增
2023-06-30,19303.9666,定期报告
2023-08-22,19303.9666,限售股份上市
2023-11-09,19303.9666,其他
2023-11-22,19467.9508,"增发新股上市,股权激励"
2023-12-31,19467.9508,定期报告
2024-02-01,19467.9508,其他
2024-06-30,19467.9508,定期报告
2024-08-19,19467.9508,限售股份上市
2024-11-29,19623.7363,"增发新股上市,股权激励"
2024-12-31,19623.7363,定期报告
2025-01-10,19631.2325,"增发新股上市,股权激励"
2025-06-04,23535.155,转增
2025-06-30,23535.155,定期报告
2025-08-18,23535.155,限售股份上市
2026-02-24,23535.155,限售股份上市
