change_date,total_shares_10k,reason
1999-12-31,13600.0,定期报告
2000-06-30,13600.0,定期报告
2000-07-31,19600.0,A股上市
2000-12-31,19600.0,定期报告
2001-06-30,19600.0,定期报告
2001-12-31,19600.0,定期报告
2002-06-30,19600.0,定期报告
2002-07-24,23520.0,"送股,转增"
2002-12-31,23520.0,定期报告
2003-06-30,23520.0,定期报告
2003-12-31,25680.0,定期报告
2004-01-29,25680.0,配股上市
2004-06-30,25680.0,定期报告
2004-07-22,51360.0,"送股,转增"
2004-12-31,51360.0,定期报告
2005-06-30,51360.0,定期报告
2005-12-31,51360.0,定期报告
2006-02-07,51360.0,股权分置
2006-06-30,51360.0,定期报告
2006-12-31,51360.0,定期报告
2007-02-08,51360.0,股权分置受限股份上市
2007-06-30,51360.0,定期报告
2007-12-31,51360.0,定期报告
2008-06-30,51360.0,定期报告
2008-12-31,51360.0,定期报告
2009-06-30,51360.0,定期报告
2009-12-31,51360.0,定期报告
2010-06-30,51360.0,定期报告
2010-12-31,51360.0,定期报告
2011-03-16,51360.0,股权分置受限股份上市
2011-06-30,51360.0,定期报告
2011-12-31,51360.0,定期报告
2012-06-30,51360.0,定期报告
2012-12-31,51360.0,定期报告
2013-06-28,51360.3019,可转债转股
2013-06-30,51360.3019,定期报告
2013-09-30,51361.2687,可转债转股
2013-11-28,56553.1625,可转债转股
2013-12-31,56793.7189,"可转债转股,定期报告"
2014-03-31,56891.3036,可转债转股
2014-06-30,56891.4211,"定期报告,可转债转股"
2014-08-25,57531.683,可转债转股
2014-09-22,60607.042,可转债转股
2014-12-31,60607.042,定期报告
2015-06-30,60607.042,定期报告
2015-12-31,60607.042,定期报告
2016-06-30,60607.042,定期报告
2016-12-31,60607.042,定期报告
2017-06-30,60607.042,定期报告
2017-12-31,60607.042,定期报告
2018-06-30,60607.042,定期报告
2018-12-31,60607.042,定期报告
2019-06-30,60607.042,定期报告
2019-12-31,60607.042,定期报告
2020-06-30,60607.042,定期报告
2020-12-31,60607.042,定期报告
2021-06-30,60607.042,定期报告
2021-09-09,77577.0137,增发新股上市
2021-12-31,77577.0137,定期报告
2022-03-09,77577.0137,限售股份上市
2022-06-30,77577.0137,定期报告
2022-12-31,77577.0137,定期报告
2023-06-30,77577.0137,定期报告
2023-12-31,77577.0137,定期报告
2024-06-30,77577.0137,定期报告
2024-09-09,77577.0137,限售股份上市
2024-12-31,77577.0137,定期报告
2025-06-30,77577.0137,定期报告
2025-12-31,77577.0137,定期报告
